timestamp,elapsed_time,temperature,x_m,y_m,z_m,x_mm,y_mm,z_mm,count,flag
2025-12-03T11:48:30.831835,47.596174478530884,29.1627952,-2.384185791015625e-06,1.9073486328125e-06,-3.337860107421875e-06,-0.002384185791015625,0.0019073486328125,-0.003337860107421875,2,0
2025-12-03T11:48:30.831866,47.596174478530884,29.1627952,-2.1457672119140625e-06,1.9073486328125e-06,-3.337860107421875e-06,-0.0021457672119140625,0.0019073486328125,-0.003337860107421875,3,0
2025-12-03T11:48:30.831897,47.596174478530884,29.1627952,-2.1457672119140625e-06,1.9073486328125e-06,-3.337860107421875e-06,-0.0021457672119140625,0.0019073486328125,-0.003337860107421875,0,0
2025-12-03T11:48:30.831927,47.596174478530884,29.1627952,-1.9073486328125e-06,2.1457672119140625e-06,-3.337860107421875e-06,-0.0019073486328125,0.0021457672119140625,-0.003337860107421875,1,0
2025-12-03T11:48:30.831956,47.596174478530884,29.1627952,-1.9073486328125e-06,2.1457672119140625e-06,-3.337860107421875e-06,-0.0019073486328125,0.0021457672119140625,-0.003337860107421875,2,0
2025-12-03T11:48:30.831985,47.596174478530884,29.1627952,-1.9073486328125e-06,2.1457672119140625e-06,-3.337860107421875e-06,-0.0019073486328125,0.0021457672119140625,-0.003337860107421875,3,0
2025-12-03T11:48:30.832015,47.596174478530884,29.1627952,-1.6689300537109375e-06,2.1457672119140625e-06,-3.337860107421875e-06,-0.0016689300537109375,0.0021457672119140625,-0.003337860107421875,0,0
2025-12-03T11:48:30.860976,47.625465869903564,29.1627952,-1.430511474609375e-06,2.1457672119140625e-06,-3.337860107421875e-06,-0.001430511474609375,0.0021457672119140625,-0.003337860107421875,1,0
2025-12-03T11:48:30.861109,47.625465869903564,29.1627952,-1.430511474609375e-06,2.1457672119140625e-06,-3.337860107421875e-06,-0.001430511474609375,0.0021457672119140625,-0.003337860107421875,2,0
2025-12-03T11:48:30.861156,47.625465869903564,29.1627952,-1.1920928955078125e-06,2.1457672119140625e-06,-3.5762786865234375e-06,-0.0011920928955078125,0.0021457672119140625,-0.0035762786865234375,3,0
2025-12-03T11:48:30.861206,47.625465869903564,29.1627952,-1.1920928955078125e-06,2.1457672119140625e-06,-3.5762786865234375e-06,-0.0011920928955078125,0.0021457672119140625,-0.0035762786865234375,0,0
2025-12-03T11:48:30.861249,47.625465869903564,29.1627952,-1.1920928955078125e-06,2.1457672119140625e-06,-3.5762786865234375e-06,-0.0011920928955078125,0.0021457672119140625,-0.0035762786865234375,1,0
2025-12-03T11:48:30.861285,47.625465869903564,29.1627952,-9.5367431640625e-07,2.1457672119140625e-06,-3.5762786865234375e-06,-0.00095367431640625,0.0021457672119140625,-0.0035762786865234375,2,0
2025-12-03T11:48:30.861423,47.625465869903564,29.1627952,-9.5367431640625e-07,1.9073486328125e-06,-3.814697265625e-06,-0.00095367431640625,0.0019073486328125,-0.003814697265625,3,0
2025-12-03T11:48:30.861461,47.625465869903564,29.1627952,-9.5367431640625e-07,1.9073486328125e-06,-3.5762786865234375e-06,-0.00095367431640625,0.0019073486328125,-0.0035762786865234375,0,0
2025-12-03T11:48:30.861498,47.625465869903564,29.1627952,-9.5367431640625e-07,2.1457672119140625e-06,-3.5762786865234375e-06,-0.00095367431640625,0.0021457672119140625,-0.0035762786865234375,1,0
2025-12-03T11:48:30.890776,47.65532302856445,29.1627952,-7.152557373046875e-07,1.9073486328125e-06,-3.814697265625e-06,-0.0007152557373046875,0.0019073486328125,-0.003814697265625,2,0
2025-12-03T11:48:30.890830,47.65532302856445,29.1627952,-4.76837158203125e-07,1.9073486328125e-06,-4.0531158447265625e-06,-0.000476837158203125,0.0019073486328125,-0.0040531158447265625,3,0
2025-12-03T11:48:30.890845,47.65532302856445,29.1627952,-4.76837158203125e-07,1.6689300537109375e-06,-3.814697265625e-06,-0.000476837158203125,0.0016689300537109375,-0.003814697265625,0,0
2025-12-03T11:48:30.890857,47.65532302856445,29.1627952,-2.384185791015625e-07,1.6689300537109375e-06,-4.0531158447265625e-06,-0.0002384185791015625,0.0016689300537109375,-0.0040531158447265625,1,0
2025-12-03T11:48:30.890869,47.65532302856445,29.1627952,0.0,1.6689300537109375e-06,-4.0531158447265625e-06,0.0,0.0016689300537109375,-0.0040531158447265625,2,0
2025-12-03T11:48:30.890879,47.65532302856445,29.1627952,-2.384185791015625e-07,1.6689300537109375e-06,-4.0531158447265625e-06,-0.0002384185791015625,0.0016689300537109375,-0.0040531158447265625,3,0
2025-12-03T11:48:30.890891,47.65532302856445,29.1627952,0.0,1.6689300537109375e-06,-4.0531158447265625e-06,0.0,0.0016689300537109375,-0.0040531158447265625,0,0
2025-12-03T11:48:30.890902,47.65532302856445,29.1627952,0.0,1.9073486328125e-06,-4.0531158447265625e-06,0.0,0.0019073486328125,-0.0040531158447265625,1,0
2025-12-03T11:48:30.890912,47.65532302856445,29.1627952,0.0,1.6689300537109375e-06,-4.0531158447265625e-06,0.0,0.0016689300537109375,-0.0040531158447265625,2,0
2025-12-03T11:48:30.920784,47.68526887893677,29.1627952,0.0,1.6689300537109375e-06,-4.0531158447265625e-06,0.0,0.0016689300537109375,-0.0040531158447265625,3,0
2025-12-03T11:48:30.920888,47.68526887893677,29.1627952,0.0,1.6689300537109375e-06,-4.0531158447265625e-06,0.0,0.0016689300537109375,-0.0040531158447265625,0,0
2025-12-03T11:48:30.920923,47.68526887893677,29.1627952,2.384185791015625e-07,1.6689300537109375e-06,-3.814697265625e-06,0.0002384185791015625,0.0016689300537109375,-0.003814697265625,1,0
2025-12-03T11:48:30.920957,47.68526887893677,29.1627952,2.384185791015625e-07,1.6689300537109375e-06,-3.814697265625e-06,0.0002384185791015625,0.0016689300537109375,-0.003814697265625,2,0
2025-12-03T11:48:30.920988,47.68526887893677,29.1627952,2.384185791015625e-07,1.6689300537109375e-06,-4.0531158447265625e-06,0.0002384185791015625,0.0016689300537109375,-0.0040531158447265625,3,0
2025-12-03T11:48:30.921018,47.68526887893677,29.1627952,2.384185791015625e-07,1.430511474609375e-06,-4.0531158447265625e-06,0.0002384185791015625,0.001430511474609375,-0.0040531158447265625,0,0
2025-12-03T11:48:30.921048,47.68526887893677,29.1627952,4.76837158203125e-07,1.430511474609375e-06,-4.0531158447265625e-06,0.000476837158203125,0.001430511474609375,-0.0040531158447265625,1,0
2025-12-03T11:48:30.921088,47.68526887893677,29.1627952,4.76837158203125e-07,1.430511474609375e-06,-4.0531158447265625e-06,0.000476837158203125,0.001430511474609375,-0.0040531158447265625,2,0
2025-12-03T11:48:30.921122,47.68526887893677,29.1627952,4.76837158203125e-07,1.6689300537109375e-06,-4.0531158447265625e-06,0.000476837158203125,0.0016689300537109375,-0.0040531158447265625,3,0
2025-12-03T11:48:30.951244,47.71572399139404,29.1627952,4.76837158203125e-07,1.430511474609375e-06,-4.0531158447265625e-06,0.000476837158203125,0.001430511474609375,-0.0040531158447265625,0,0
2025-12-03T11:48:30.951359,47.71572399139404,29.1627952,4.76837158203125e-07,1.430511474609375e-06,-4.0531158447265625e-06,0.000476837158203125,0.001430511474609375,-0.0040531158447265625,1,0
2025-12-03T11:48:30.951399,47.71572399139404,29.1627952,7.152557373046875e-07,1.1920928955078125e-06,-4.0531158447265625e-06,0.0007152557373046875,0.0011920928955078125,-0.0040531158447265625,2,0
2025-12-03T11:48:30.951432,47.71572399139404,29.1627952,7.152557373046875e-07,1.1920928955078125e-06,-4.0531158447265625e-06,0.0007152557373046875,0.0011920928955078125,-0.0040531158447265625,3,0
2025-12-03T11:48:30.951463,47.71572399139404,29.1627952,9.5367431640625e-07,1.1920928955078125e-06,-4.291534423828125e-06,0.00095367431640625,0.0011920928955078125,-0.004291534423828125,0,0
2025-12-03T11:48:30.951497,47.71572399139404,29.1627952,9.5367431640625e-07,1.1920928955078125e-06,-4.291534423828125e-06,0.00095367431640625,0.0011920928955078125,-0.004291534423828125,1,0
2025-12-03T11:48:30.951527,47.71572399139404,29.1627952,1.1920928955078125e-06,1.1920928955078125e-06,-4.5299530029296875e-06,0.0011920928955078125,0.0011920928955078125,-0.0045299530029296875,2,0
2025-12-03T11:48:30.951559,47.71572399139404,29.1627952,1.430511474609375e-06,1.1920928955078125e-06,-4.76837158203125e-06,0.001430511474609375,0.0011920928955078125,-0.00476837158203125,3,0
2025-12-03T11:48:30.951593,47.71572399139404,29.1627952,1.430511474609375e-06,1.1920928955078125e-06,-4.76837158203125e-06,0.001430511474609375,0.0011920928955078125,-0.00476837158203125,0,0
2025-12-03T11:48:30.981914,47.74639415740967,29.1627952,1.6689300537109375e-06,1.1920928955078125e-06,-5.0067901611328125e-06,0.0016689300537109375,0.0011920928955078125,-0.0050067901611328125,1,0
2025-12-03T11:48:30.982028,47.74639415740967,29.1627952,1.9073486328125e-06,9.5367431640625e-07,-5.0067901611328125e-06,0.0019073486328125,0.00095367431640625,-0.0050067901611328125,2,0
2025-12-03T11:48:30.982068,47.74639415740967,29.1627952,1.9073486328125e-06,9.5367431640625e-07,-5.0067901611328125e-06,0.0019073486328125,0.00095367431640625,-0.0050067901611328125,3,0
2025-12-03T11:48:30.982101,47.74639415740967,29.1627952,2.1457672119140625e-06,9.5367431640625e-07,-5.245208740234375e-06,0.0021457672119140625,0.00095367431640625,-0.005245208740234375,0,0
2025-12-03T11:48:30.982133,47.74639415740967,29.1627952,2.1457672119140625e-06,9.5367431640625e-07,-5.245208740234375e-06,0.0021457672119140625,0.00095367431640625,-0.005245208740234375,1,0
2025-12-03T11:48:30.982164,47.74639415740967,29.1627952,2.384185791015625e-06,9.5367431640625e-07,-5.4836273193359375e-06,0.002384185791015625,0.00095367431640625,-0.0054836273193359375,2,0
2025-12-03T11:48:30.982196,47.74639415740967,29.1627952,2.6226043701171875e-06,9.5367431640625e-07,-5.4836273193359375e-06,0.0026226043701171875,0.00095367431640625,-0.0054836273193359375,3,0
2025-12-03T11:48:30.982227,47.74639415740967,29.1627952,2.6226043701171875e-06,9.5367431640625e-07,-5.7220458984375e-06,0.0026226043701171875,0.00095367431640625,-0.0057220458984375,0,0
2025-12-03T11:48:30.982258,47.74639415740967,29.1627952,2.86102294921875e-06,9.5367431640625e-07,-5.7220458984375e-06,0.00286102294921875,0.00095367431640625,-0.0057220458984375,1,0
2025-12-03T11:48:31.012133,47.776620388031006,29.1627952,3.0994415283203125e-06,7.152557373046875e-07,-5.7220458984375e-06,0.0030994415283203125,0.0007152557373046875,-0.0057220458984375,2,0
2025-12-03T11:48:31.012249,47.776620388031006,29.1627952,2.86102294921875e-06,7.152557373046875e-07,-5.9604644775390625e-06,0.00286102294921875,0.0007152557373046875,-0.0059604644775390625,3,0
2025-12-03T11:48:31.012299,47.776620388031006,29.1627952,3.0994415283203125e-06,7.152557373046875e-07,-6.198883056640625e-06,0.0030994415283203125,0.0007152557373046875,-0.006198883056640625,0,0
2025-12-03T11:48:31.012338,47.776620388031006,29.1627952,3.0994415283203125e-06,4.76837158203125e-07,-6.198883056640625e-06,0.0030994415283203125,0.000476837158203125,-0.006198883056640625,1,0
2025-12-03T11:48:31.012372,47.776620388031006,29.1627952,3.0994415283203125e-06,4.76837158203125e-07,-6.198883056640625e-06,0.0030994415283203125,0.000476837158203125,-0.006198883056640625,2,0
2025-12-03T11:48:31.012405,47.776620388031006,29.1627952,3.337860107421875e-06,4.76837158203125e-07,-5.9604644775390625e-06,0.003337860107421875,0.000476837158203125,-0.0059604644775390625,3,0
2025-12-03T11:48:31.012437,47.776620388031006,29.1627952,3.5762786865234375e-06,4.76837158203125e-07,-6.198883056640625e-06,0.0035762786865234375,0.000476837158203125,-0.006198883056640625,0,0
2025-12-03T11:48:31.012469,47.776620388031006,29.1627952,3.337860107421875e-06,4.76837158203125e-07,-5.9604644775390625e-06,0.003337860107421875,0.000476837158203125,-0.0059604644775390625,1,0
2025-12-03T11:48:31.012501,47.776620388031006,29.1627952,3.5762786865234375e-06,2.384185791015625e-07,-6.198883056640625e-06,0.0035762786865234375,0.0002384185791015625,-0.006198883056640625,2,0
2025-12-03T11:48:31.040614,47.80515217781067,29.1627952,3.5762786865234375e-06,2.384185791015625e-07,-6.198883056640625e-06,0.0035762786865234375,0.0002384185791015625,-0.006198883056640625,3,0
2025-12-03T11:48:31.040731,47.80515217781067,29.1627952,3.5762786865234375e-06,2.384185791015625e-07,-6.198883056640625e-06,0.0035762786865234375,0.0002384185791015625,-0.006198883056640625,0,0
2025-12-03T11:48:31.040762,47.80515217781067,29.1627952,3.5762786865234375e-06,2.384185791015625e-07,-6.198883056640625e-06,0.0035762786865234375,0.0002384185791015625,-0.006198883056640625,1,0
2025-12-03T11:48:31.040776,47.80515217781067,29.1627952,3.5762786865234375e-06,0.0,-6.198883056640625e-06,0.0035762786865234375,0.0,-0.006198883056640625,2,0
2025-12-03T11:48:31.040789,47.80515217781067,29.1627952,3.5762786865234375e-06,0.0,-6.198883056640625e-06,0.0035762786865234375,0.0,-0.006198883056640625,3,0
2025-12-03T11:48:31.040801,47.80515217781067,29.1627952,3.5762786865234375e-06,0.0,-6.4373016357421875e-06,0.0035762786865234375,0.0,-0.0064373016357421875,0,0
2025-12-03T11:48:31.040813,47.80515217781067,29.1627952,3.5762786865234375e-06,0.0,-6.4373016357421875e-06,0.0035762786865234375,0.0,-0.0064373016357421875,1,0
2025-12-03T11:48:31.040825,47.80515217781067,29.1627952,3.5762786865234375e-06,0.0,-6.4373016357421875e-06,0.0035762786865234375,0.0,-0.0064373016357421875,2,0
2025-12-03T11:48:31.040837,47.80515217781067,29.1627952,3.5762786865234375e-06,0.0,-6.67572021484375e-06,0.0035762786865234375,0.0,-0.00667572021484375,3,0
2025-12-03T11:48:31.070608,47.83510637283325,29.1627952,3.337860107421875e-06,-2.384185791015625e-07,-6.4373016357421875e-06,0.003337860107421875,-0.0002384185791015625,-0.0064373016357421875,0,0
2025-12-03T11:48:31.070718,47.83510637283325,29.1627952,3.5762786865234375e-06,0.0,-6.67572021484375e-06,0.0035762786865234375,0.0,-0.00667572021484375,1,0
2025-12-03T11:48:31.070755,47.83510637283325,29.1627952,3.5762786865234375e-06,0.0,-6.4373016357421875e-06,0.0035762786865234375,0.0,-0.0064373016357421875,2,0
2025-12-03T11:48:31.070785,47.83510637283325,29.1627952,3.337860107421875e-06,0.0,-6.67572021484375e-06,0.003337860107421875,0.0,-0.00667572021484375,3,0
2025-12-03T11:48:31.070812,47.83510637283325,29.1627952,3.0994415283203125e-06,0.0,-6.67572021484375e-06,0.0030994415283203125,0.0,-0.00667572021484375,0,0
2025-12-03T11:48:31.070840,47.83510637283325,29.1627952,3.337860107421875e-06,0.0,-6.67572021484375e-06,0.003337860107421875,0.0,-0.00667572021484375,1,0
2025-12-03T11:48:31.070866,47.83510637283325,29.1627952,3.0994415283203125e-06,0.0,-6.67572021484375e-06,0.0030994415283203125,0.0,-0.00667572021484375,2,0
2025-12-03T11:48:31.070908,47.83510637283325,29.1627952,2.86102294921875e-06,0.0,-6.9141387939453125e-06,0.00286102294921875,0.0,-0.0069141387939453125,3,0
2025-12-03T11:48:31.070940,47.83510637283325,29.1627952,2.86102294921875e-06,0.0,-6.9141387939453125e-06,0.00286102294921875,0.0,-0.0069141387939453125,0,0
2025-12-03T11:48:31.100981,47.86548686027527,29.1627952,3.0994415283203125e-06,0.0,-6.9141387939453125e-06,0.0030994415283203125,0.0,-0.0069141387939453125,1,0
2025-12-03T11:48:31.101087,47.86548686027527,29.1627952,2.86102294921875e-06,0.0,-6.9141387939453125e-06,0.00286102294921875,0.0,-0.0069141387939453125,2,0
2025-12-03T11:48:31.101124,47.86548686027527,29.1627952,2.6226043701171875e-06,0.0,-6.9141387939453125e-06,0.0026226043701171875,0.0,-0.0069141387939453125,3,0
2025-12-03T11:48:31.101153,47.86548686027527,29.1627952,2.6226043701171875e-06,0.0,-7.152557373046875e-06,0.0026226043701171875,0.0,-0.007152557373046875,0,0
2025-12-03T11:48:31.101182,47.86548686027527,29.1627952,2.6226043701171875e-06,-2.384185791015625e-07,-7.152557373046875e-06,0.0026226043701171875,-0.0002384185791015625,-0.007152557373046875,1,0
2025-12-03T11:48:31.101214,47.86548686027527,29.1627952,2.6226043701171875e-06,-2.384185791015625e-07,-6.9141387939453125e-06,0.0026226043701171875,-0.0002384185791015625,-0.0069141387939453125,2,0
2025-12-03T11:48:31.101244,47.86548686027527,29.1627952,2.6226043701171875e-06,0.0,-7.152557373046875e-06,0.0026226043701171875,0.0,-0.007152557373046875,3,0
2025-12-03T11:48:31.101271,47.86548686027527,29.1627952,2.6226043701171875e-06,0.0,-7.152557373046875e-06,0.0026226043701171875,0.0,-0.007152557373046875,0,0
2025-12-03T11:48:31.101299,47.86548686027527,29.1627952,2.6226043701171875e-06,-2.384185791015625e-07,-7.3909759521484375e-06,0.0026226043701171875,-0.0002384185791015625,-0.0073909759521484375,1,0
2025-12-03T11:48:31.131463,47.895960569381714,29.1627952,2.86102294921875e-06,0.0,-7.3909759521484375e-06,0.00286102294921875,0.0,-0.0073909759521484375,2,0
2025-12-03T11:48:31.131577,47.895960569381714,29.1627952,2.6226043701171875e-06,0.0,-7.152557373046875e-06,0.0026226043701171875,0.0,-0.007152557373046875,3,0
2025-12-03T11:48:31.131618,47.895960569381714,29.1627952,2.86102294921875e-06,0.0,-7.3909759521484375e-06,0.00286102294921875,0.0,-0.0073909759521484375,0,0
2025-12-03T11:48:31.131649,47.895960569381714,29.1627952,2.86102294921875e-06,0.0,-7.3909759521484375e-06,0.00286102294921875,0.0,-0.0073909759521484375,1,0
2025-12-03T11:48:31.131678,47.895960569381714,29.1627952,2.6226043701171875e-06,2.384185791015625e-07,-7.3909759521484375e-06,0.0026226043701171875,0.0002384185791015625,-0.0073909759521484375,2,0
2025-12-03T11:48:31.131712,47.895960569381714,29.1627952,2.384185791015625e-06,2.384185791015625e-07,-7.62939453125e-06,0.002384185791015625,0.0002384185791015625,-0.00762939453125,3,0
2025-12-03T11:48:31.131744,47.895960569381714,29.1627952,2.384185791015625e-06,4.76837158203125e-07,-7.62939453125e-06,0.002384185791015625,0.000476837158203125,-0.00762939453125,0,0
2025-12-03T11:48:31.131775,47.895960569381714,29.1627952,2.384185791015625e-06,4.76837158203125e-07,-7.62939453125e-06,0.002384185791015625,0.000476837158203125,-0.00762939453125,1,0
2025-12-03T11:48:31.131807,47.895960569381714,29.1627952,2.6226043701171875e-06,7.152557373046875e-07,-7.62939453125e-06,0.0026226043701171875,0.0007152557373046875,-0.00762939453125,2,0
2025-12-03T11:48:31.162043,47.926541566848755,29.1627952,2.384185791015625e-06,7.152557373046875e-07,-7.62939453125e-06,0.002384185791015625,0.0007152557373046875,-0.00762939453125,3,0
2025-12-03T11:48:31.162642,47.926541566848755,29.1627952,2.384185791015625e-06,7.152557373046875e-07,-7.867813110351562e-06,0.002384185791015625,0.0007152557373046875,-0.007867813110351562,0,0
2025-12-03T11:48:31.162716,47.926541566848755,29.1627952,2.384185791015625e-06,7.152557373046875e-07,-7.867813110351562e-06,0.002384185791015625,0.0007152557373046875,-0.007867813110351562,1,0
2025-12-03T11:48:31.163024,47.926541566848755,29.1627952,2.384185791015625e-06,7.152557373046875e-07,-7.867813110351562e-06,0.002384185791015625,0.0007152557373046875,-0.007867813110351562,2,0
2025-12-03T11:48:31.163154,47.926541566848755,29.1627952,2.384185791015625e-06,7.152557373046875e-07,-7.867813110351562e-06,0.002384185791015625,0.0007152557373046875,-0.007867813110351562,3,0
2025-12-03T11:48:31.163307,47.926541566848755,29.1627952,2.1457672119140625e-06,9.5367431640625e-07,-7.62939453125e-06,0.0021457672119140625,0.00095367431640625,-0.00762939453125,0,0
2025-12-03T11:48:31.163350,47.926541566848755,29.1627952,2.1457672119140625e-06,9.5367431640625e-07,-7.867813110351562e-06,0.0021457672119140625,0.00095367431640625,-0.007867813110351562,1,0
2025-12-03T11:48:31.163383,47.926541566848755,29.1627952,1.9073486328125e-06,9.5367431640625e-07,-7.867813110351562e-06,0.0019073486328125,0.00095367431640625,-0.007867813110351562,2,0
2025-12-03T11:48:31.163416,47.926541566848755,29.1627952,1.9073486328125e-06,1.1920928955078125e-06,-7.867813110351562e-06,0.0019073486328125,0.0011920928955078125,-0.007867813110351562,3,0
2025-12-03T11:48:31.191312,47.95578074455261,29.1627952,1.9073486328125e-06,9.5367431640625e-07,-7.867813110351562e-06,0.0019073486328125,0.00095367431640625,-0.007867813110351562,0,0
2025-12-03T11:48:31.191441,47.95578074455261,29.1627952,2.1457672119140625e-06,9.5367431640625e-07,-7.62939453125e-06,0.0021457672119140625,0.00095367431640625,-0.00762939453125,1,0
2025-12-03T11:48:31.191489,47.95578074455261,29.1627952,1.9073486328125e-06,1.1920928955078125e-06,-7.867813110351562e-06,0.0019073486328125,0.0011920928955078125,-0.007867813110351562,2,0
2025-12-03T11:48:31.191530,47.95578074455261,29.1627952,2.1457672119140625e-06,9.5367431640625e-07,-7.867813110351562e-06,0.0021457672119140625,0.00095367431640625,-0.007867813110351562,3,0
2025-12-03T11:48:31.191568,47.95578074455261,29.1627952,1.9073486328125e-06,9.5367431640625e-07,-7.867813110351562e-06,0.0019073486328125,0.00095367431640625,-0.007867813110351562,0,0
2025-12-03T11:48:31.191604,47.95578074455261,29.1627952,1.9073486328125e-06,7.152557373046875e-07,-7.62939453125e-06,0.0019073486328125,0.0007152557373046875,-0.00762939453125,1,0
2025-12-03T11:48:31.191640,47.95578074455261,29.1627952,1.430511474609375e-06,7.152557373046875e-07,-7.62939453125e-06,0.001430511474609375,0.0007152557373046875,-0.00762939453125,2,0
2025-12-03T11:48:31.191676,47.95578074455261,29.1627952,1.1920928955078125e-06,7.152557373046875e-07,-7.62939453125e-06,0.0011920928955078125,0.0007152557373046875,-0.00762939453125,3,0
2025-12-03T11:48:31.191711,47.95578074455261,29.1627952,1.1920928955078125e-06,7.152557373046875e-07,-7.62939453125e-06,0.0011920928955078125,0.0007152557373046875,-0.00762939453125,0,0
2025-12-03T11:48:31.221519,47.98603916168213,29.1627952,9.5367431640625e-07,7.152557373046875e-07,-7.62939453125e-06,0.00095367431640625,0.0007152557373046875,-0.00762939453125,1,0
2025-12-03T11:48:31.221602,47.98603916168213,29.1627952,7.152557373046875e-07,7.152557373046875e-07,-7.3909759521484375e-06,0.0007152557373046875,0.0007152557373046875,-0.0073909759521484375,2,0
2025-12-03T11:48:31.221627,47.98603916168213,29.1627952,7.152557373046875e-07,7.152557373046875e-07,-7.3909759521484375e-06,0.0007152557373046875,0.0007152557373046875,-0.0073909759521484375,3,0
2025-12-03T11:48:31.221648,47.98603916168213,29.1627952,9.5367431640625e-07,7.152557373046875e-07,-7.3909759521484375e-06,0.00095367431640625,0.0007152557373046875,-0.0073909759521484375,0,0
2025-12-03T11:48:31.221667,47.98603916168213,29.1627952,7.152557373046875e-07,7.152557373046875e-07,-7.3909759521484375e-06,0.0007152557373046875,0.0007152557373046875,-0.0073909759521484375,1,0
2025-12-03T11:48:31.221686,47.98603916168213,29.1627952,4.76837158203125e-07,7.152557373046875e-07,-7.3909759521484375e-06,0.000476837158203125,0.0007152557373046875,-0.0073909759521484375,2,0
2025-12-03T11:48:31.221706,47.98603916168213,29.1627952,4.76837158203125e-07,7.152557373046875e-07,-7.152557373046875e-06,0.000476837158203125,0.0007152557373046875,-0.007152557373046875,3,0
2025-12-03T11:48:31.221799,47.98603916168213,29.1627952,2.384185791015625e-07,7.152557373046875e-07,-7.3909759521484375e-06,0.0002384185791015625,0.0007152557373046875,-0.0073909759521484375,0,0
2025-12-03T11:48:31.221823,47.98603916168213,29.1627952,0.0,9.5367431640625e-07,-7.152557373046875e-06,0.0,0.00095367431640625,-0.007152557373046875,1,0
2025-12-03T11:48:31.250945,48.01543092727661,29.1627952,-2.384185791015625e-07,9.5367431640625e-07,-7.152557373046875e-06,-0.0002384185791015625,0.00095367431640625,-0.007152557373046875,2,0
2025-12-03T11:48:31.251049,48.01543092727661,29.1627952,-2.384185791015625e-07,9.5367431640625e-07,-7.152557373046875e-06,-0.0002384185791015625,0.00095367431640625,-0.007152557373046875,3,0
2025-12-03T11:48:31.251081,48.01543092727661,29.1627952,-4.76837158203125e-07,1.1920928955078125e-06,-7.152557373046875e-06,-0.000476837158203125,0.0011920928955078125,-0.007152557373046875,0,0
2025-12-03T11:48:31.251109,48.01543092727661,29.1627952,-4.76837158203125e-07,9.5367431640625e-07,-7.152557373046875e-06,-0.000476837158203125,0.00095367431640625,-0.007152557373046875,1,0
2025-12-03T11:48:31.251136,48.01543092727661,29.1627952,-4.76837158203125e-07,9.5367431640625e-07,-7.152557373046875e-06,-0.000476837158203125,0.00095367431640625,-0.007152557373046875,2,0
2025-12-03T11:48:31.251163,48.01543092727661,29.1627952,-7.152557373046875e-07,9.5367431640625e-07,-7.152557373046875e-06,-0.0007152557373046875,0.00095367431640625,-0.007152557373046875,3,0
2025-12-03T11:48:31.251191,48.01543092727661,29.1627952,-7.152557373046875e-07,9.5367431640625e-07,-7.152557373046875e-06,-0.0007152557373046875,0.00095367431640625,-0.007152557373046875,0,0
2025-12-03T11:48:31.251218,48.01543092727661,29.1627952,-9.5367431640625e-07,9.5367431640625e-07,-7.152557373046875e-06,-0.00095367431640625,0.00095367431640625,-0.007152557373046875,1,0
2025-12-03T11:48:31.251246,48.01543092727661,29.1627952,-1.1920928955078125e-06,9.5367431640625e-07,-7.152557373046875e-06,-0.0011920928955078125,0.00095367431640625,-0.007152557373046875,2,0
2025-12-03T11:48:31.280868,48.04538893699646,29.1627952,-9.5367431640625e-07,9.5367431640625e-07,-7.152557373046875e-06,-0.00095367431640625,0.00095367431640625,-0.007152557373046875,3,0
2025-12-03T11:48:31.280935,48.04538893699646,29.1627952,-1.1920928955078125e-06,9.5367431640625e-07,-7.152557373046875e-06,-0.0011920928955078125,0.00095367431640625,-0.007152557373046875,0,0
2025-12-03T11:48:31.280954,48.04538893699646,29.1627952,-1.1920928955078125e-06,9.5367431640625e-07,-7.152557373046875e-06,-0.0011920928955078125,0.00095367431640625,-0.007152557373046875,1,0
2025-12-03T11:48:31.280968,48.04538893699646,29.1627952,-1.1920928955078125e-06,9.5367431640625e-07,-7.152557373046875e-06,-0.0011920928955078125,0.00095367431640625,-0.007152557373046875,2,0
2025-12-03T11:48:31.280981,48.04538893699646,29.1627952,-1.430511474609375e-06,1.1920928955078125e-06,-6.9141387939453125e-06,-0.001430511474609375,0.0011920928955078125,-0.0069141387939453125,3,0
2025-12-03T11:48:31.280995,48.04538893699646,29.1627952,-1.1920928955078125e-06,1.1920928955078125e-06,-6.9141387939453125e-06,-0.0011920928955078125,0.0011920928955078125,-0.0069141387939453125,0,0
2025-12-03T11:48:31.281008,48.04538893699646,29.1627952,-1.430511474609375e-06,1.1920928955078125e-06,-6.9141387939453125e-06,-0.001430511474609375,0.0011920928955078125,-0.0069141387939453125,1,0
2025-12-03T11:48:31.281022,48.04538893699646,29.1627952,-1.430511474609375e-06,1.1920928955078125e-06,-6.9141387939453125e-06,-0.001430511474609375,0.0011920928955078125,-0.0069141387939453125,2,0
2025-12-03T11:48:31.281036,48.04538893699646,29.1627952,-1.430511474609375e-06,1.1920928955078125e-06,-6.67572021484375e-06,-0.001430511474609375,0.0011920928955078125,-0.00667572021484375,3,0
2025-12-03T11:48:31.311761,48.07624840736389,29.1627952,-1.6689300537109375e-06,1.1920928955078125e-06,-6.9141387939453125e-06,-0.0016689300537109375,0.0011920928955078125,-0.0069141387939453125,0,0
2025-12-03T11:48:31.312007,48.07624840736389,29.1627952,-1.6689300537109375e-06,1.1920928955078125e-06,-6.67572021484375e-06,-0.0016689300537109375,0.0011920928955078125,-0.00667572021484375,1,0
