# Raw displacement data packets
# Format: packet_number, timestamp, elapsed_time, hex_bytes
# Packet size: 13 bytes
# Baud rate: 460800
# Collection started: 2025-12-03T11:57:03.200808
#
10056,2025-12-03T11:57:37.617960,32.414337,80 06 00 00 00 22 FF FF D9 FF FF F3 0D
10057,2025-12-03T11:57:37.618058,32.414337,80 06 01 00 00 22 FF FF D9 FF FF F3 0D
10058,2025-12-03T11:57:37.618156,32.414337,80 06 02 00 00 23 FF FF D9 FF FF F2 0D
10059,2025-12-03T11:57:37.618255,32.414337,80 06 03 00 00 23 FF FF DA FF FF F2 0D
10060,2025-12-03T11:57:37.618393,32.414337,80 06 00 00 00 23 FF FF DB FF FF F2 0D
10061,2025-12-03T11:57:37.646816,32.444326,80 06 01 00 00 24 FF FF DA FF FF F2 0D
10062,2025-12-03T11:57:37.647020,32.444326,80 06 02 00 00 24 FF FF DA FF FF F1 0D
10063,2025-12-03T11:57:37.647090,32.444326,80 06 03 00 00 24 FF FF DA FF FF F2 0D
10064,2025-12-03T11:57:37.647149,32.444326,80 06 00 00 00 24 FF FF DB FF FF F1 0D
10065,2025-12-03T11:57:37.647207,32.444326,80 06 01 00 00 23 FF FF DB FF FF F1 0D
10066,2025-12-03T11:57:37.647264,32.444326,80 06 02 00 00 23 FF FF DC FF FF F1 0D
10067,2025-12-03T11:57:37.647320,32.444326,80 06 03 00 00 23 FF FF DB FF FF F1 0D
10068,2025-12-03T11:57:37.647374,32.444326,80 06 00 00 00 23 FF FF DC FF FF F1 0D
10069,2025-12-03T11:57:37.647429,32.444326,80 06 01 00 00 23 FF FF DC FF FF F1 0D
10070,2025-12-03T11:57:37.677221,32.474687,80 06 02 00 00 23 FF FF DC FF FF F1 0D
10071,2025-12-03T11:57:37.677489,32.474687,80 06 03 00 00 23 FF FF DC FF FF F1 0D
10072,2025-12-03T11:57:37.677579,32.474687,80 06 00 00 00 23 FF FF DC FF FF F1 0D
10073,2025-12-03T11:57:37.677654,32.474687,80 06 01 00 00 23 FF FF DD FF FF F1 0D
10074,2025-12-03T11:57:37.677731,32.474687,80 06 02 00 00 22 FF FF DE FF FF F1 0D
10075,2025-12-03T11:57:37.677831,32.474687,80 06 03 00 00 22 FF FF DD FF FF F1 0D
10076,2025-12-03T11:57:37.677918,32.474687,80 06 00 00 00 21 FF FF DE FF FF F1 0D
10077,2025-12-03T11:57:37.677996,32.474687,80 06 01 00 00 22 FF FF DE FF FF F1 0D
10078,2025-12-03T11:57:37.678075,32.474687,80 06 02 00 00 22 FF FF DF FF FF F2 0D
10079,2025-12-03T11:57:37.707377,32.504823,80 06 03 00 00 22 FF FF DE FF FF F2 0D
10080,2025-12-03T11:57:37.707697,32.504823,80 06 00 00 00 22 FF FF DE FF FF F1 0D
10081,2025-12-03T11:57:37.707789,32.504823,80 06 01 00 00 22 FF FF DF FF FF F1 0D
10082,2025-12-03T11:57:37.707865,32.504823,80 06 02 00 00 22 FF FF DE FF FF F1 0D
10083,2025-12-03T11:57:37.707938,32.504823,80 06 03 00 00 21 FF FF DF FF FF F2 0D
10084,2025-12-03T11:57:37.708011,32.504823,80 06 00 00 00 21 FF FF DF FF FF F1 0D
10085,2025-12-03T11:57:37.708082,32.504823,80 06 01 00 00 20 FF FF DF FF FF F1 0D
10086,2025-12-03T11:57:37.708153,32.504823,80 06 02 00 00 1F FF FF DF FF FF F2 0D
10087,2025-12-03T11:57:37.708225,32.504823,80 06 03 00 00 1F FF FF E0 FF FF F3 0D
10088,2025-12-03T11:57:37.736541,32.533936,80 06 00 00 00 1F FF FF E0 FF FF F2 0D
10089,2025-12-03T11:57:37.737141,32.533936,80 06 01 00 00 1E FF FF E0 FF FF F3 0D
10090,2025-12-03T11:57:37.737328,32.533936,80 06 02 00 00 1F FF FF E0 FF FF F3 0D
10091,2025-12-03T11:57:37.737482,32.533936,80 06 03 00 00 1F FF FF E0 FF FF F3 0D
10092,2025-12-03T11:57:37.737599,32.533936,80 06 00 00 00 1F FF FF E1 FF FF F4 0D
10093,2025-12-03T11:57:37.737706,32.533936,80 06 01 00 00 1E FF FF E0 FF FF F4 0D
10094,2025-12-03T11:57:37.737915,32.533936,80 06 02 00 00 1D FF FF E0 FF FF F4 0D
10095,2025-12-03T11:57:37.738134,32.533936,80 06 03 00 00 1D FF FF E1 FF FF F4 0D
10096,2025-12-03T11:57:37.738276,32.533936,80 06 00 00 00 1D FF FF E1 FF FF F5 0D
10097,2025-12-03T11:57:37.767559,32.564955,80 06 01 00 00 1C FF FF E1 FF FF F5 0D
10098,2025-12-03T11:57:37.767899,32.564955,80 06 02 00 00 1C FF FF E2 FF FF F5 0D
10099,2025-12-03T11:57:37.768023,32.564955,80 06 03 00 00 1B FF FF E1 FF FF F5 0D
10100,2025-12-03T11:57:37.768129,32.564955,80 06 00 00 00 1C FF FF E1 FF FF F5 0D
10101,2025-12-03T11:57:37.768229,32.564955,80 06 01 00 00 1C FF FF E2 FF FF F6 0D
10102,2025-12-03T11:57:37.768325,32.564955,80 06 02 00 00 1B FF FF E2 FF FF F6 0D
10103,2025-12-03T11:57:37.768422,32.564955,80 06 03 00 00 1A FF FF E3 FF FF F6 0D
10104,2025-12-03T11:57:37.768518,32.564955,80 06 00 00 00 1A FF FF E3 FF FF F6 0D
10105,2025-12-03T11:57:37.768611,32.564955,80 06 01 00 00 18 FF FF E3 FF FF F6 0D
10106,2025-12-03T11:57:37.797399,32.594836,80 06 02 00 00 18 FF FF E3 FF FF F6 0D
10107,2025-12-03T11:57:37.797713,32.594836,80 06 03 00 00 19 FF FF E4 FF FF F7 0D
10108,2025-12-03T11:57:37.797826,32.594836,80 06 00 00 00 18 FF FF E4 FF FF F8 0D
10109,2025-12-03T11:57:37.797922,32.594836,80 06 01 00 00 19 FF FF E3 FF FF F8 0D
10110,2025-12-03T11:57:37.798012,32.594836,80 06 02 00 00 19 FF FF E4 FF FF F9 0D
10111,2025-12-03T11:57:37.798099,32.594836,80 06 03 00 00 18 FF FF E3 FF FF FA 0D
10112,2025-12-03T11:57:37.798183,32.594836,80 06 00 00 00 17 FF FF E4 FF FF F9 0D
10113,2025-12-03T11:57:37.798269,32.594836,80 06 01 00 00 17 FF FF E4 FF FF F9 0D
10114,2025-12-03T11:57:37.798355,32.594836,80 06 02 00 00 15 FF FF E4 FF FF F9 0D
10115,2025-12-03T11:57:37.827105,32.624583,80 06 03 00 00 14 FF FF E4 FF FF F9 0D
10116,2025-12-03T11:57:37.827968,32.624583,80 06 00 00 00 15 FF FF E4 FF FF FA 0D
10117,2025-12-03T11:57:37.828179,32.624583,80 06 01 00 00 15 FF FF E4 FF FF FA 0D
10118,2025-12-03T11:57:37.828268,32.624583,80 06 02 00 00 15 FF FF E3 FF FF FA 0D
10119,2025-12-03T11:57:37.828338,32.624583,80 06 03 00 00 15 FF FF E3 FF FF FA 0D
10120,2025-12-03T11:57:37.828404,32.624583,80 06 00 00 00 15 FF FF E3 FF FF FA 0D
10121,2025-12-03T11:57:37.828469,32.624583,80 06 01 00 00 15 FF FF E4 FF FF FA 0D
10122,2025-12-03T11:57:37.828634,32.624583,80 06 02 00 00 14 FF FF E4 FF FF FA 0D
10123,2025-12-03T11:57:37.828859,32.624583,80 06 03 00 00 15 FF FF E4 FF FF FA 0D
10124,2025-12-03T11:57:37.857582,32.654822,80 06 00 00 00 14 FF FF E5 FF FF FA 0D
10125,2025-12-03T11:57:37.857830,32.654822,80 06 01 00 00 13 FF FF E4 FF FF FA 0D
10126,2025-12-03T11:57:37.857896,32.654822,80 06 02 00 00 13 FF FF E5 FF FF FA 0D
10127,2025-12-03T11:57:37.857939,32.654822,80 06 03 00 00 13 FF FF E5 FF FF FA 0D
10128,2025-12-03T11:57:37.857979,32.654822,80 06 00 00 00 13 FF FF E4 FF FF FA 0D
10129,2025-12-03T11:57:37.858017,32.654822,80 06 01 00 00 13 FF FF E5 FF FF FA 0D
10130,2025-12-03T11:57:37.858055,32.654822,80 06 02 00 00 13 FF FF E4 FF FF FA 0D
10131,2025-12-03T11:57:37.858093,32.654822,80 06 03 00 00 13 FF FF E4 FF FF FA 0D
10132,2025-12-03T11:57:37.858130,32.654822,80 06 00 00 00 12 FF FF E4 FF FF FA 0D
10133,2025-12-03T11:57:37.886353,32.683732,80 06 01 00 00 12 FF FF E4 FF FF FA 0D
10134,2025-12-03T11:57:37.886801,32.683732,80 06 02 00 00 12 FF FF E5 FF FF FA 0D
10135,2025-12-03T11:57:37.887004,32.683732,80 06 03 00 00 11 FF FF E6 FF FF FA 0D
10136,2025-12-03T11:57:37.887178,32.683732,80 06 00 00 00 12 FF FF E5 FF FF FA 0D
10137,2025-12-03T11:57:37.887345,32.683732,80 06 01 00 00 13 FF FF E6 FF FF FA 0D
10138,2025-12-03T11:57:37.887523,32.683732,80 06 02 00 00 13 FF FF E6 FF FF F9 0D
10139,2025-12-03T11:57:37.887679,32.683732,80 06 03 00 00 14 FF FF E5 FF FF F9 0D
10140,2025-12-03T11:57:37.887930,32.683732,80 06 00 00 00 15 FF FF E5 FF FF FA 0D
10141,2025-12-03T11:57:37.888223,32.683732,80 06 01 00 00 15 FF FF E6 FF FF FA 0D
10142,2025-12-03T11:57:37.917290,32.714726,80 06 02 00 00 16 FF FF E5 FF FF FA 0D
10143,2025-12-03T11:57:37.917631,32.714726,80 06 03 00 00 16 FF FF E6 FF FF F9 0D
10144,2025-12-03T11:57:37.917731,32.714726,80 06 00 00 00 15 FF FF E6 FF FF FA 0D
10145,2025-12-03T11:57:37.917813,32.714726,80 06 01 00 00 15 FF FF E7 FF FF F9 0D
10146,2025-12-03T11:57:37.917895,32.714726,80 06 02 00 00 15 FF FF E6 FF FF F9 0D
10147,2025-12-03T11:57:37.917973,32.714726,80 06 03 00 00 16 FF FF E7 FF FF F8 0D
10148,2025-12-03T11:57:37.918053,32.714726,80 06 00 00 00 16 FF FF E6 FF FF F8 0D
10149,2025-12-03T11:57:37.918132,32.714726,80 06 01 00 00 17 FF FF E7 FF FF F8 0D
10150,2025-12-03T11:57:37.918212,32.714726,80 06 02 00 00 18 FF FF E6 FF FF F8 0D
10151,2025-12-03T11:57:37.946811,32.744156,80 06 03 00 00 18 FF FF E7 FF FF F8 0D
10152,2025-12-03T11:57:37.947038,32.744156,80 06 00 00 00 19 FF FF E6 FF FF F8 0D
10153,2025-12-03T11:57:37.947117,32.744156,80 06 01 00 00 18 FF FF E6 FF FF F7 0D
10154,2025-12-03T11:57:37.947182,32.744156,80 06 02 00 00 18 FF FF E7 FF FF F7 0D
10155,2025-12-03T11:57:37.947245,32.744156,80 06 03 00 00 19 FF FF E7 FF FF F7 0D
10156,2025-12-03T11:57:37.947308,32.744156,80 06 00 00 00 19 FF FF E7 FF FF F6 0D
10157,2025-12-03T11:57:37.947370,32.744156,80 06 01 00 00 19 FF FF E7 FF FF F7 0D
10158,2025-12-03T11:57:37.947430,32.744156,80 06 02 00 00 1A FF FF E8 FF FF F7 0D
10159,2025-12-03T11:57:37.947507,32.744156,80 06 03 00 00 1A FF FF E8 FF FF F6 0D
10160,2025-12-03T11:57:37.976426,32.773843,80 06 00 00 00 19 FF FF E7 FF FF F7 0D
10161,2025-12-03T11:57:37.976740,32.773843,80 06 01 00 00 1A FF FF E8 FF FF F7 0D
10162,2025-12-03T11:57:37.976889,32.773843,80 06 02 00 00 1A FF FF E8 FF FF F7 0D
10163,2025-12-03T11:57:37.977020,32.773843,80 06 03 00 00 19 FF FF E8 FF FF F7 0D
10164,2025-12-03T11:57:37.977148,32.773843,80 06 00 00 00 19 FF FF E8 FF FF F7 0D
10165,2025-12-03T11:57:37.977550,32.773843,80 06 01 00 00 19 FF FF E8 FF FF F7 0D
10166,2025-12-03T11:57:37.977673,32.773843,80 06 02 00 00 19 FF FF E9 FF FF F7 0D
10167,2025-12-03T11:57:37.977751,32.773843,80 06 03 00 00 19 FF FF E9 FF FF F7 0D
10168,2025-12-03T11:57:37.977817,32.773843,80 06 00 00 00 1A FF FF E8 FF FF F6 0D
10169,2025-12-03T11:57:38.007071,32.804530,80 06 01 00 00 1B FF FF E9 FF FF F6 0D
10170,2025-12-03T11:57:38.007334,32.804530,80 06 02 00 00 1C FF FF E8 FF FF F7 0D
10171,2025-12-03T11:57:38.007418,32.804530,80 06 03 00 00 1C FF FF E8 FF FF F6 0D
10172,2025-12-03T11:57:38.007489,32.804530,80 06 00 00 00 1B FF FF E8 FF FF F6 0D
10173,2025-12-03T11:57:38.007555,32.804530,80 06 01 00 00 1C FF FF E8 FF FF F6 0D
10174,2025-12-03T11:57:38.007621,32.804530,80 06 02 00 00 1D FF FF E7 FF FF F6 0D
10175,2025-12-03T11:57:38.007686,32.804530,80 06 03 00 00 1C FF FF E8 FF FF F6 0D
10176,2025-12-03T11:57:38.007751,32.804530,80 06 00 00 00 1D FF FF E7 FF FF F6 0D
10177,2025-12-03T11:57:38.007816,32.804530,80 06 01 00 00 1D FF FF E7 FF FF F5 0D
10178,2025-12-03T11:57:38.036756,32.834102,80 06 02 00 00 1D FF FF E7 FF FF F4 0D
10179,2025-12-03T11:57:38.037354,32.834102,80 06 03 00 00 1E FF FF E7 FF FF F4 0D
10180,2025-12-03T11:57:38.037652,32.834102,80 06 00 00 00 1E FF FF E7 FF FF F4 0D
10181,2025-12-03T11:57:38.037749,32.834102,80 06 01 00 00 1E FF FF E6 FF FF F3 0D
10182,2025-12-03T11:57:38.038304,32.834102,80 06 02 00 00 1D FF FF E7 FF FF F4 0D
10183,2025-12-03T11:57:38.038406,32.834102,80 06 03 00 00 1E FF FF E7 FF FF F3 0D
10184,2025-12-03T11:57:38.038488,32.834102,80 06 00 00 00 1E FF FF E7 FF FF F3 0D
10185,2025-12-03T11:57:38.038563,32.834102,80 06 01 00 00 1E FF FF E7 FF FF F3 0D
10186,2025-12-03T11:57:38.038630,32.834102,80 06 02 00 00 1E FF FF E7 FF FF F3 0D
10187,2025-12-03T11:57:38.066437,32.863875,80 06 03 00 00 1F FF FF E8 FF FF F3 0D
10188,2025-12-03T11:57:38.066695,32.863875,80 06 00 00 00 1F FF FF E7 FF FF F3 0D
10189,2025-12-03T11:57:38.066777,32.863875,80 06 01 00 00 1F FF FF E7 FF FF F3 0D
10190,2025-12-03T11:57:38.066861,32.863875,80 06 02 00 00 1F FF FF E7 FF FF F3 0D
10191,2025-12-03T11:57:38.066928,32.863875,80 06 03 00 00 1F FF FF E7 FF FF F3 0D
10192,2025-12-03T11:57:38.066992,32.863875,80 06 00 00 00 1F FF FF E7 FF FF F2 0D
10193,2025-12-03T11:57:38.067058,32.863875,80 06 01 00 00 1E FF FF E7 FF FF F3 0D
10194,2025-12-03T11:57:38.067123,32.863875,80 06 02 00 00 1F FF FF E7 FF FF F2 0D
10195,2025-12-03T11:57:38.067225,32.863875,80 06 03 00 00 1E FF FF E8 FF FF F3 0D
10196,2025-12-03T11:57:38.097125,32.894574,80 06 00 00 00 1E FF FF E8 FF FF F3 0D
10197,2025-12-03T11:57:38.097421,32.894574,80 06 01 00 00 1E FF FF E7 FF FF F2 0D
10198,2025-12-03T11:57:38.097522,32.894574,80 06 02 00 00 1F FF FF E7 FF FF F3 0D
10199,2025-12-03T11:57:38.097606,32.894574,80 06 03 00 00 1F FF FF E7 FF FF F3 0D
10200,2025-12-03T11:57:38.097686,32.894574,80 06 00 00 00 21 FF FF E7 FF FF F3 0D
10201,2025-12-03T11:57:38.097789,32.894574,80 06 01 00 00 21 FF FF E7 FF FF F3 0D
10202,2025-12-03T11:57:38.097874,32.894574,80 06 02 00 00 20 FF FF E7 FF FF F2 0D
10203,2025-12-03T11:57:38.097953,32.894574,80 06 03 00 00 21 FF FF E7 FF FF F3 0D
10204,2025-12-03T11:57:38.098030,32.894574,80 06 00 00 00 21 FF FF E7 FF FF F3 0D
10205,2025-12-03T11:57:38.127812,32.925258,80 06 01 00 00 20 FF FF E7 FF FF F2 0D
10206,2025-12-03T11:57:38.128109,32.925258,80 06 02 00 00 21 FF FF E7 FF FF F3 0D
10207,2025-12-03T11:57:38.128213,32.925258,80 06 03 00 00 21 FF FF E7 FF FF F3 0D
10208,2025-12-03T11:57:38.128298,32.925258,80 06 00 00 00 21 FF FF E7 FF FF F2 0D
10209,2025-12-03T11:57:38.128380,32.925258,80 06 01 00 00 21 FF FF E7 FF FF F3 0D
10210,2025-12-03T11:57:38.128460,32.925258,80 06 02 00 00 21 FF FF E7 FF FF F3 0D
10211,2025-12-03T11:57:38.128537,32.925258,80 06 03 00 00 21 FF FF E7 FF FF F2 0D
10212,2025-12-03T11:57:38.128615,32.925258,80 06 00 00 00 21 FF FF E7 FF FF F3 0D
10213,2025-12-03T11:57:38.128693,32.925258,80 06 01 00 00 21 FF FF E8 FF FF F3 0D
10214,2025-12-03T11:57:38.157779,32.955263,80 06 02 00 00 21 FF FF E8 FF FF F3 0D
10215,2025-12-03T11:57:38.158030,32.955263,80 06 03 00 00 21 FF FF E8 FF FF F2 0D
10216,2025-12-03T11:57:38.158125,32.955263,80 06 00 00 00 22 FF FF E8 FF FF F3 0D
10217,2025-12-03T11:57:38.158203,32.955263,80 06 01 00 00 22 FF FF E8 FF FF F3 0D
10218,2025-12-03T11:57:38.158275,32.955263,80 06 02 00 00 22 FF FF E7 FF FF F3 0D
10219,2025-12-03T11:57:38.158347,32.955263,80 06 03 00 00 22 FF FF E7 FF FF F3 0D
10220,2025-12-03T11:57:38.158417,32.955263,80 06 00 00 00 22 FF FF E8 FF FF F2 0D
10221,2025-12-03T11:57:38.158486,32.955263,80 06 01 00 00 21 FF FF E8 FF FF F2 0D
10222,2025-12-03T11:57:38.158575,32.955263,80 06 02 00 00 21 FF FF E8 FF FF F2 0D
10223,2025-12-03T11:57:38.187847,32.985331,80 06 03 00 00 20 FF FF E8 FF FF F2 0D
10224,2025-12-03T11:57:38.188095,32.985331,80 06 00 00 00 20 FF FF E9 FF FF F3 0D
10225,2025-12-03T11:57:38.188260,32.985331,80 06 01 00 00 20 FF FF E9 FF FF F2 0D
10226,2025-12-03T11:57:38.188337,32.985331,80 06 02 00 00 20 FF FF E8 FF FF F2 0D
10227,2025-12-03T11:57:38.188405,32.985331,80 06 03 00 00 20 FF FF E9 FF FF F2 0D
10228,2025-12-03T11:57:38.188490,32.985331,80 06 00 00 00 20 FF FF E8 FF FF F2 0D
10229,2025-12-03T11:57:38.188558,32.985331,80 06 01 00 00 20 FF FF E9 FF FF F2 0D
10230,2025-12-03T11:57:38.188625,32.985331,80 06 02 00 00 1F FF FF E9 FF FF F2 0D
10231,2025-12-03T11:57:38.188696,32.985331,80 06 03 00 00 20 FF FF E8 FF FF F2 0D
10232,2025-12-03T11:57:38.217314,33.014681,80 06 00 00 00 20 FF FF E9 FF FF F2 0D
10233,2025-12-03T11:57:38.217704,33.014681,80 06 01 00 00 20 FF FF E8 FF FF F2 0D
10234,2025-12-03T11:57:38.217846,33.014681,80 06 02 00 00 1F FF FF E9 FF FF F2 0D
10235,2025-12-03T11:57:38.217965,33.014681,80 06 03 00 00 1F FF FF E9 FF FF F2 0D
10236,2025-12-03T11:57:38.218080,33.014681,80 06 00 00 00 1F FF FF E8 FF FF F1 0D
10237,2025-12-03T11:57:38.218189,33.014681,80 06 01 00 00 1E FF FF E8 FF FF F2 0D
10238,2025-12-03T11:57:38.218302,33.014681,80 06 02 00 00 1F FF FF E8 FF FF F2 0D
10239,2025-12-03T11:57:38.218637,33.014681,80 06 03 00 00 1E FF FF E8 FF FF F1 0D
10240,2025-12-03T11:57:38.218783,33.014681,80 06 00 00 00 1D FF FF E8 FF FF F2 0D
10241,2025-12-03T11:57:38.247166,33.044666,80 06 01 00 00 1E FF FF E8 FF FF F1 0D
10242,2025-12-03T11:57:38.247598,33.044666,80 06 02 00 00 1D FF FF E8 FF FF F2 0D
10243,2025-12-03T11:57:38.248080,33.044666,80 06 03 00 00 1C FF FF E9 FF FF F2 0D
10244,2025-12-03T11:57:38.248222,33.044666,80 06 00 00 00 1C FF FF E9 FF FF F2 0D
10245,2025-12-03T11:57:38.248488,33.044666,80 06 01 00 00 1D FF FF E8 FF FF F3 0D
10246,2025-12-03T11:57:38.248825,33.044666,80 06 02 00 00 1D FF FF E9 FF FF F3 0D
10247,2025-12-03T11:57:38.248919,33.044666,80 06 03 00 00 1D FF FF E8 FF FF F2 0D
10248,2025-12-03T11:57:38.249343,33.044666,80 06 00 00 00 1E FF FF E9 FF FF F2 0D
10249,2025-12-03T11:57:38.249579,33.044666,80 06 01 00 00 1E FF FF E8 FF FF F2 0D
10250,2025-12-03T11:57:38.277923,33.075434,80 06 02 00 00 1D FF FF E8 FF FF F3 0D
10251,2025-12-03T11:57:38.278131,33.075434,80 06 03 00 00 1E FF FF E9 FF FF F2 0D
10252,2025-12-03T11:57:38.278205,33.075434,80 06 00 00 00 1E FF FF E8 FF FF F3 0D
10253,2025-12-03T11:57:38.278264,33.075434,80 06 01 00 00 1E FF FF E9 FF FF F3 0D
10254,2025-12-03T11:57:38.278584,33.075434,80 06 02 00 00 1E FF FF E8 FF FF F4 0D
10255,2025-12-03T11:57:38.278735,33.075434,80 06 03 00 00 1D FF FF E9 FF FF F4 0D
10256,2025-12-03T11:57:38.278899,33.075434,80 06 00 00 00 1E FF FF E9 FF FF F4 0D
10257,2025-12-03T11:57:38.279331,33.075434,80 06 01 00 00 1E FF FF E9 FF FF F4 0D
10258,2025-12-03T11:57:38.279544,33.075434,80 06 02 00 00 1E FF FF EA FF FF F4 0D
10259,2025-12-03T11:57:38.307037,33.104459,80 06 03 00 00 1D FF FF EA FF FF F4 0D
10260,2025-12-03T11:57:38.307341,33.104459,80 06 00 00 00 1D FF FF E9 FF FF F4 0D
10261,2025-12-03T11:57:38.307425,33.104459,80 06 01 00 00 1D FF FF E9 FF FF F5 0D
10262,2025-12-03T11:57:38.307496,33.104459,80 06 02 00 00 1D FF FF EA FF FF F5 0D
10263,2025-12-03T11:57:38.307562,33.104459,80 06 03 00 00 1C FF FF EA FF FF F5 0D
10264,2025-12-03T11:57:38.307654,33.104459,80 06 00 00 00 1C FF FF EA FF FF F6 0D
10265,2025-12-03T11:57:38.307729,33.104459,80 06 01 00 00 1C FF FF EA FF FF F6 0D
10266,2025-12-03T11:57:38.307792,33.104459,80 06 02 00 00 1B FF FF EA FF FF F5 0D
10267,2025-12-03T11:57:38.307857,33.104459,80 06 03 00 00 1C FF FF EA FF FF F6 0D
10268,2025-12-03T11:57:38.337549,33.134999,80 06 00 00 00 1B FF FF EA FF FF F6 0D
10269,2025-12-03T11:57:38.337993,33.134999,80 06 01 00 00 1B FF FF EB FF FF F7 0D
10270,2025-12-03T11:57:38.338154,33.134999,80 06 02 00 00 1B FF FF EB FF FF F7 0D
10271,2025-12-03T11:57:38.338249,33.134999,80 06 03 00 00 1B FF FF EC FF FF F7 0D
10272,2025-12-03T11:57:38.338334,33.134999,80 06 00 00 00 1A FF FF EC FF FF F8 0D
10273,2025-12-03T11:57:38.338417,33.134999,80 06 01 00 00 1A FF FF EC FF FF F9 0D
10274,2025-12-03T11:57:38.338496,33.134999,80 06 02 00 00 19 FF FF ED FF FF F9 0D
10275,2025-12-03T11:57:38.338577,33.134999,80 06 03 00 00 19 FF FF EC FF FF FA 0D
10276,2025-12-03T11:57:38.338657,33.134999,80 06 00 00 00 18 FF FF ED FF FF FA 0D
10277,2025-12-03T11:57:38.367174,33.164602,80 06 01 00 00 18 FF FF EE FF FF FB 0D
10278,2025-12-03T11:57:38.367496,33.164602,80 06 02 00 00 18 FF FF ED FF FF FB 0D
10279,2025-12-03T11:57:38.367606,33.164602,80 06 03 00 00 18 FF FF EE FF FF FB 0D
10280,2025-12-03T11:57:38.367700,33.164602,80 06 00 00 00 17 FF FF EE FF FF FC 0D
10281,2025-12-03T11:57:38.367857,33.164602,80 06 01 00 00 17 FF FF EE FF FF FC 0D
10282,2025-12-03T11:57:38.367961,33.164602,80 06 02 00 00 16 FF FF EF FF FF FC 0D
10283,2025-12-03T11:57:38.368062,33.164602,80 06 03 00 00 16 FF FF EF FF FF FC 0D
10284,2025-12-03T11:57:38.368160,33.164602,80 06 00 00 00 16 FF FF EE FF FF FD 0D
10285,2025-12-03T11:57:38.368279,33.164602,80 06 01 00 00 15 FF FF EF FF FF FD 0D
10286,2025-12-03T11:57:38.396749,33.194241,80 06 02 00 00 15 FF FF F0 FF FF FD 0D
10287,2025-12-03T11:57:38.396977,33.194241,80 06 03 00 00 15 FF FF F0 FF FF FD 0D
10288,2025-12-03T11:57:38.397054,33.194241,80 06 00 00 00 14 FF FF EF FF FF FE 0D
10289,2025-12-03T11:57:38.397134,33.194241,80 06 01 00 00 15 FF FF F0 FF FF FE 0D
10290,2025-12-03T11:57:38.397195,33.194241,80 06 02 00 00 14 FF FF EF FF FF FE 0D
10291,2025-12-03T11:57:38.397256,33.194241,80 06 03 00 00 13 FF FF F0 FF FF FE 0D
10292,2025-12-03T11:57:38.397316,33.194241,80 06 00 00 00 13 FF FF F0 FF FF FF 0D
10293,2025-12-03T11:57:38.397376,33.194241,80 06 01 00 00 13 FF FF F0 FF FF FF 0D
10294,2025-12-03T11:57:38.397436,33.194241,80 06 02 00 00 14 FF FF F1 FF FF FF 0D
10295,2025-12-03T11:57:38.426830,33.224316,80 06 03 00 00 13 FF FF F1 FF FF FF 0D
10296,2025-12-03T11:57:38.427054,33.224316,80 06 00 00 00 13 FF FF F1 FF FF FF 0D
10297,2025-12-03T11:57:38.427141,33.224316,80 06 01 00 00 12 FF FF F1 00 00 00 0D
10298,2025-12-03T11:57:38.427209,33.224316,80 06 02 00 00 12 FF FF F2 00 00 00 0D
10299,2025-12-03T11:57:38.427274,33.224316,80 06 03 00 00 12 FF FF F1 00 00 00 0D
10300,2025-12-03T11:57:38.427337,33.224316,80 06 00 00 00 12 FF FF F2 00 00 00 0D
10301,2025-12-03T11:57:38.427399,33.224316,80 06 01 00 00 11 FF FF F3 00 00 01 0D
10302,2025-12-03T11:57:38.427466,33.224316,80 06 02 00 00 11 FF FF F3 00 00 01 0D
10303,2025-12-03T11:57:38.427535,33.224316,80 06 03 00 00 11 FF FF F3 00 00 01 0D
10304,2025-12-03T11:57:38.457542,33.255041,80 06 00 00 00 11 FF FF F3 00 00 01 0D
10305,2025-12-03T11:57:38.457770,33.255041,80 06 01 00 00 12 FF FF F3 00 00 02 0D
10306,2025-12-03T11:57:38.457855,33.255041,80 06 02 00 00 11 FF FF F3 00 00 02 0D
10307,2025-12-03T11:57:38.457972,33.255041,80 06 03 00 00 11 FF FF F4 00 00 02 0D
10308,2025-12-03T11:57:38.458047,33.255041,80 06 00 00 00 11 FF FF F4 00 00 03 0D
10309,2025-12-03T11:57:38.458116,33.255041,80 06 01 00 00 11 FF FF F3 00 00 03 0D
10310,2025-12-03T11:57:38.458181,33.255041,80 06 02 00 00 11 FF FF F4 00 00 04 0D
10311,2025-12-03T11:57:38.458246,33.255041,80 06 03 00 00 11 FF FF F4 00 00 03 0D
10312,2025-12-03T11:57:38.458309,33.255041,80 06 00 00 00 12 FF FF F4 00 00 04 0D
10313,2025-12-03T11:57:38.486725,33.284188,80 06 01 00 00 12 FF FF F4 00 00 04 0D
10314,2025-12-03T11:57:38.486950,33.284188,80 06 02 00 00 11 FF FF F5 00 00 04 0D
10315,2025-12-03T11:57:38.487056,33.284188,80 06 03 00 00 11 FF FF F5 00 00 04 0D
10316,2025-12-03T11:57:38.487113,33.284188,80 06 00 00 00 11 FF FF F5 00 00 05 0D
10317,2025-12-03T11:57:38.487165,33.284188,80 06 01 00 00 11 FF FF F4 00 00 05 0D
10318,2025-12-03T11:57:38.487217,33.284188,80 06 02 00 00 10 FF FF F5 00 00 05 0D
