timestamp,elapsed_time,temperature,x_m,y_m,z_m,x_mm,y_mm,z_mm,count,flag
2025-12-03T11:57:35.458282,30.254366874694824,29.1627952,6.67572021484375e-06,-9.298324584960938e-06,4.291534423828125e-06,0.00667572021484375,-0.009298324584960938,0.004291534423828125,0,0
2025-12-03T11:57:35.487051,30.284327030181885,29.1627952,6.9141387939453125e-06,-9.298324584960938e-06,4.0531158447265625e-06,0.0069141387939453125,-0.009298324584960938,0.0040531158447265625,1,0
2025-12-03T11:57:35.487809,30.284327030181885,29.1627952,6.9141387939453125e-06,-9.298324584960938e-06,4.0531158447265625e-06,0.0069141387939453125,-0.009298324584960938,0.0040531158447265625,2,0
2025-12-03T11:57:35.487959,30.284327030181885,29.1627952,7.152557373046875e-06,-9.298324584960938e-06,3.814697265625e-06,0.007152557373046875,-0.009298324584960938,0.003814697265625,3,0
2025-12-03T11:57:35.488061,30.284327030181885,29.1627952,7.152557373046875e-06,-9.298324584960938e-06,3.814697265625e-06,0.007152557373046875,-0.009298324584960938,0.003814697265625,0,0
2025-12-03T11:57:35.488152,30.284327030181885,29.1627952,6.9141387939453125e-06,-9.5367431640625e-06,3.814697265625e-06,0.0069141387939453125,-0.0095367431640625,0.003814697265625,1,0
2025-12-03T11:57:35.488241,30.284327030181885,29.1627952,6.9141387939453125e-06,-9.5367431640625e-06,3.5762786865234375e-06,0.0069141387939453125,-0.0095367431640625,0.0035762786865234375,2,0
2025-12-03T11:57:35.488764,30.284327030181885,29.1627952,6.67572021484375e-06,-9.5367431640625e-06,3.5762786865234375e-06,0.00667572021484375,-0.0095367431640625,0.0035762786865234375,3,0
2025-12-03T11:57:35.488966,30.284327030181885,29.1627952,6.4373016357421875e-06,-9.5367431640625e-06,3.5762786865234375e-06,0.0064373016357421875,-0.0095367431640625,0.0035762786865234375,0,0
2025-12-03T11:57:35.489113,30.284327030181885,29.1627952,6.4373016357421875e-06,-9.5367431640625e-06,3.337860107421875e-06,0.0064373016357421875,-0.0095367431640625,0.003337860107421875,1,0
2025-12-03T11:57:35.516948,30.31436061859131,29.1627952,6.67572021484375e-06,-9.775161743164062e-06,3.337860107421875e-06,0.00667572021484375,-0.009775161743164062,0.003337860107421875,2,0
2025-12-03T11:57:35.517290,30.31436061859131,29.1627952,6.4373016357421875e-06,-9.775161743164062e-06,3.0994415283203125e-06,0.0064373016357421875,-0.009775161743164062,0.0030994415283203125,3,0
2025-12-03T11:57:35.517414,30.31436061859131,29.1627952,6.67572021484375e-06,-9.775161743164062e-06,3.0994415283203125e-06,0.00667572021484375,-0.009775161743164062,0.0030994415283203125,0,0
2025-12-03T11:57:35.517519,30.31436061859131,29.1627952,6.67572021484375e-06,-9.775161743164062e-06,3.0994415283203125e-06,0.00667572021484375,-0.009775161743164062,0.0030994415283203125,1,0
2025-12-03T11:57:35.517606,30.31436061859131,29.1627952,6.4373016357421875e-06,-1.0013580322265625e-05,3.0994415283203125e-06,0.0064373016357421875,-0.010013580322265625,0.0030994415283203125,2,0
2025-12-03T11:57:35.517696,30.31436061859131,29.1627952,6.4373016357421875e-06,-1.0013580322265625e-05,2.86102294921875e-06,0.0064373016357421875,-0.010013580322265625,0.00286102294921875,3,0
2025-12-03T11:57:35.517783,30.31436061859131,29.1627952,6.4373016357421875e-06,-1.0013580322265625e-05,2.86102294921875e-06,0.0064373016357421875,-0.010013580322265625,0.00286102294921875,0,0
2025-12-03T11:57:35.517867,30.31436061859131,29.1627952,6.4373016357421875e-06,-1.0013580322265625e-05,2.6226043701171875e-06,0.0064373016357421875,-0.010013580322265625,0.0026226043701171875,1,0
2025-12-03T11:57:35.517952,30.31436061859131,29.1627952,6.198883056640625e-06,-1.0013580322265625e-05,2.6226043701171875e-06,0.006198883056640625,-0.010013580322265625,0.0026226043701171875,2,0
2025-12-03T11:57:35.547124,30.344600915908813,29.1627952,6.198883056640625e-06,-9.775161743164062e-06,2.384185791015625e-06,0.006198883056640625,-0.009775161743164062,0.002384185791015625,3,0
2025-12-03T11:57:35.547370,30.344600915908813,29.1627952,6.198883056640625e-06,-1.0013580322265625e-05,2.384185791015625e-06,0.006198883056640625,-0.010013580322265625,0.002384185791015625,0,0
2025-12-03T11:57:35.547453,30.344600915908813,29.1627952,6.198883056640625e-06,-1.0013580322265625e-05,2.1457672119140625e-06,0.006198883056640625,-0.010013580322265625,0.0021457672119140625,1,0
2025-12-03T11:57:35.547524,30.344600915908813,29.1627952,6.198883056640625e-06,-1.0013580322265625e-05,2.384185791015625e-06,0.006198883056640625,-0.010013580322265625,0.002384185791015625,2,0
2025-12-03T11:57:35.547607,30.344600915908813,29.1627952,6.198883056640625e-06,-1.0251998901367188e-05,2.1457672119140625e-06,0.006198883056640625,-0.010251998901367188,0.0021457672119140625,3,0
2025-12-03T11:57:35.547677,30.344600915908813,29.1627952,5.9604644775390625e-06,-1.0251998901367188e-05,2.1457672119140625e-06,0.0059604644775390625,-0.010251998901367188,0.0021457672119140625,0,0
2025-12-03T11:57:35.547737,30.344600915908813,29.1627952,5.9604644775390625e-06,-1.049041748046875e-05,1.9073486328125e-06,0.0059604644775390625,-0.01049041748046875,0.0019073486328125,1,0
2025-12-03T11:57:35.547799,30.344600915908813,29.1627952,5.9604644775390625e-06,-1.0251998901367188e-05,1.9073486328125e-06,0.0059604644775390625,-0.010251998901367188,0.0019073486328125,2,0
2025-12-03T11:57:35.547860,30.344600915908813,29.1627952,5.7220458984375e-06,-1.0013580322265625e-05,1.9073486328125e-06,0.0057220458984375,-0.010013580322265625,0.0019073486328125,3,0
2025-12-03T11:57:35.577842,30.375245571136475,29.1627952,5.4836273193359375e-06,-1.0251998901367188e-05,1.9073486328125e-06,0.0054836273193359375,-0.010251998901367188,0.0019073486328125,0,0
2025-12-03T11:57:35.578229,30.375245571136475,29.1627952,5.7220458984375e-06,-1.0251998901367188e-05,1.6689300537109375e-06,0.0057220458984375,-0.010251998901367188,0.0016689300537109375,1,0
2025-12-03T11:57:35.578331,30.375245571136475,29.1627952,5.4836273193359375e-06,-1.0251998901367188e-05,1.6689300537109375e-06,0.0054836273193359375,-0.010251998901367188,0.0016689300537109375,2,0
2025-12-03T11:57:35.578431,30.375245571136475,29.1627952,5.4836273193359375e-06,-1.0251998901367188e-05,1.6689300537109375e-06,0.0054836273193359375,-0.010251998901367188,0.0016689300537109375,3,0
2025-12-03T11:57:35.578513,30.375245571136475,29.1627952,5.4836273193359375e-06,-1.0251998901367188e-05,1.6689300537109375e-06,0.0054836273193359375,-0.010251998901367188,0.0016689300537109375,0,0
2025-12-03T11:57:35.578579,30.375245571136475,29.1627952,5.4836273193359375e-06,-1.0251998901367188e-05,1.6689300537109375e-06,0.0054836273193359375,-0.010251998901367188,0.0016689300537109375,1,0
2025-12-03T11:57:35.578646,30.375245571136475,29.1627952,5.245208740234375e-06,-1.0251998901367188e-05,1.430511474609375e-06,0.005245208740234375,-0.010251998901367188,0.001430511474609375,2,0
2025-12-03T11:57:35.578713,30.375245571136475,29.1627952,5.245208740234375e-06,-1.0251998901367188e-05,1.430511474609375e-06,0.005245208740234375,-0.010251998901367188,0.001430511474609375,3,0
2025-12-03T11:57:35.578780,30.375245571136475,29.1627952,5.245208740234375e-06,-1.0251998901367188e-05,1.430511474609375e-06,0.005245208740234375,-0.010251998901367188,0.001430511474609375,0,0
2025-12-03T11:57:35.606884,30.404333353042603,29.1627952,5.0067901611328125e-06,-1.0251998901367188e-05,1.430511474609375e-06,0.0050067901611328125,-0.010251998901367188,0.001430511474609375,1,0
2025-12-03T11:57:35.607188,30.404333353042603,29.1627952,4.76837158203125e-06,-1.0013580322265625e-05,1.1920928955078125e-06,0.00476837158203125,-0.010013580322265625,0.0011920928955078125,2,0
2025-12-03T11:57:35.607275,30.404333353042603,29.1627952,4.76837158203125e-06,-1.0013580322265625e-05,1.1920928955078125e-06,0.00476837158203125,-0.010013580322265625,0.0011920928955078125,3,0
2025-12-03T11:57:35.607347,30.404333353042603,29.1627952,4.76837158203125e-06,-1.0013580322265625e-05,1.1920928955078125e-06,0.00476837158203125,-0.010013580322265625,0.0011920928955078125,0,0
2025-12-03T11:57:35.607412,30.404333353042603,29.1627952,4.5299530029296875e-06,-1.0013580322265625e-05,1.1920928955078125e-06,0.0045299530029296875,-0.010013580322265625,0.0011920928955078125,1,0
2025-12-03T11:57:35.607478,30.404333353042603,29.1627952,4.5299530029296875e-06,-1.0013580322265625e-05,1.1920928955078125e-06,0.0045299530029296875,-0.010013580322265625,0.0011920928955078125,2,0
2025-12-03T11:57:35.607543,30.404333353042603,29.1627952,4.76837158203125e-06,-1.0013580322265625e-05,1.1920928955078125e-06,0.00476837158203125,-0.010013580322265625,0.0011920928955078125,3,0
2025-12-03T11:57:35.607638,30.404333353042603,29.1627952,4.76837158203125e-06,-1.0013580322265625e-05,1.1920928955078125e-06,0.00476837158203125,-0.010013580322265625,0.0011920928955078125,0,0
2025-12-03T11:57:35.607715,30.404333353042603,29.1627952,4.76837158203125e-06,-1.0013580322265625e-05,1.1920928955078125e-06,0.00476837158203125,-0.010013580322265625,0.0011920928955078125,1,0
2025-12-03T11:57:35.636766,30.43404793739319,29.1627952,4.76837158203125e-06,-1.0013580322265625e-05,1.1920928955078125e-06,0.00476837158203125,-0.010013580322265625,0.0011920928955078125,2,0
2025-12-03T11:57:35.637106,30.43404793739319,29.1627952,4.5299530029296875e-06,-1.0013580322265625e-05,1.430511474609375e-06,0.0045299530029296875,-0.010013580322265625,0.001430511474609375,3,0
2025-12-03T11:57:35.637236,30.43404793739319,29.1627952,4.291534423828125e-06,-1.0013580322265625e-05,1.430511474609375e-06,0.004291534423828125,-0.010013580322265625,0.001430511474609375,0,0
2025-12-03T11:57:35.637344,30.43404793739319,29.1627952,4.291534423828125e-06,-1.0013580322265625e-05,1.430511474609375e-06,0.004291534423828125,-0.010013580322265625,0.001430511474609375,1,0
2025-12-03T11:57:35.637537,30.43404793739319,29.1627952,4.291534423828125e-06,-1.0013580322265625e-05,1.430511474609375e-06,0.004291534423828125,-0.010013580322265625,0.001430511474609375,2,0
2025-12-03T11:57:35.637636,30.43404793739319,29.1627952,4.5299530029296875e-06,-1.0013580322265625e-05,1.430511474609375e-06,0.0045299530029296875,-0.010013580322265625,0.001430511474609375,3,0
2025-12-03T11:57:35.637736,30.43404793739319,29.1627952,4.291534423828125e-06,-1.0013580322265625e-05,1.430511474609375e-06,0.004291534423828125,-0.010013580322265625,0.001430511474609375,0,0
2025-12-03T11:57:35.637846,30.43404793739319,29.1627952,4.291534423828125e-06,-9.775161743164062e-06,1.6689300537109375e-06,0.004291534423828125,-0.009775161743164062,0.0016689300537109375,1,0
2025-12-03T11:57:35.637944,30.43404793739319,29.1627952,4.291534423828125e-06,-9.775161743164062e-06,1.6689300537109375e-06,0.004291534423828125,-0.009775161743164062,0.0016689300537109375,2,0
2025-12-03T11:57:35.667732,30.46515393257141,29.1627952,4.291534423828125e-06,-9.775161743164062e-06,1.6689300537109375e-06,0.004291534423828125,-0.009775161743164062,0.0016689300537109375,3,0
2025-12-03T11:57:35.668039,30.46515393257141,29.1627952,4.0531158447265625e-06,-9.775161743164062e-06,1.6689300537109375e-06,0.0040531158447265625,-0.009775161743164062,0.0016689300537109375,0,0
2025-12-03T11:57:35.668138,30.46515393257141,29.1627952,4.0531158447265625e-06,-9.5367431640625e-06,1.6689300537109375e-06,0.0040531158447265625,-0.0095367431640625,0.0016689300537109375,1,0
2025-12-03T11:57:35.668221,30.46515393257141,29.1627952,4.0531158447265625e-06,-9.298324584960938e-06,1.6689300537109375e-06,0.0040531158447265625,-0.009298324584960938,0.0016689300537109375,2,0
2025-12-03T11:57:35.668303,30.46515393257141,29.1627952,3.814697265625e-06,-9.5367431640625e-06,1.6689300537109375e-06,0.003814697265625,-0.0095367431640625,0.0016689300537109375,3,0
2025-12-03T11:57:35.668381,30.46515393257141,29.1627952,4.0531158447265625e-06,-9.298324584960938e-06,2.1457672119140625e-06,0.0040531158447265625,-0.009298324584960938,0.0021457672119140625,0,0
2025-12-03T11:57:35.668460,30.46515393257141,29.1627952,3.814697265625e-06,-9.298324584960938e-06,1.9073486328125e-06,0.003814697265625,-0.009298324584960938,0.0019073486328125,1,0
2025-12-03T11:57:35.668588,30.46515393257141,29.1627952,3.814697265625e-06,-9.059906005859375e-06,2.1457672119140625e-06,0.003814697265625,-0.009059906005859375,0.0021457672119140625,2,0
2025-12-03T11:57:35.668673,30.46515393257141,29.1627952,4.0531158447265625e-06,-9.298324584960938e-06,2.1457672119140625e-06,0.0040531158447265625,-0.009298324584960938,0.0021457672119140625,3,0
2025-12-03T11:57:35.696402,30.49383854866028,29.1627952,4.0531158447265625e-06,-9.298324584960938e-06,2.1457672119140625e-06,0.0040531158447265625,-0.009298324584960938,0.0021457672119140625,0,0
2025-12-03T11:57:35.696732,30.49383854866028,29.1627952,3.814697265625e-06,-9.298324584960938e-06,2.384185791015625e-06,0.003814697265625,-0.009298324584960938,0.002384185791015625,1,0
2025-12-03T11:57:35.696846,30.49383854866028,29.1627952,3.814697265625e-06,-9.059906005859375e-06,2.6226043701171875e-06,0.003814697265625,-0.009059906005859375,0.0026226043701171875,2,0
2025-12-03T11:57:35.696931,30.49383854866028,29.1627952,3.5762786865234375e-06,-9.059906005859375e-06,2.384185791015625e-06,0.0035762786865234375,-0.009059906005859375,0.002384185791015625,3,0
2025-12-03T11:57:35.697011,30.49383854866028,29.1627952,3.337860107421875e-06,-8.821487426757812e-06,2.6226043701171875e-06,0.003337860107421875,-0.008821487426757812,0.0026226043701171875,0,0
2025-12-03T11:57:35.697089,30.49383854866028,29.1627952,3.337860107421875e-06,-8.821487426757812e-06,2.6226043701171875e-06,0.003337860107421875,-0.008821487426757812,0.0026226043701171875,1,0
2025-12-03T11:57:35.697166,30.49383854866028,29.1627952,3.337860107421875e-06,-8.821487426757812e-06,2.6226043701171875e-06,0.003337860107421875,-0.008821487426757812,0.0026226043701171875,2,0
2025-12-03T11:57:35.697244,30.49383854866028,29.1627952,3.337860107421875e-06,-8.821487426757812e-06,2.86102294921875e-06,0.003337860107421875,-0.008821487426757812,0.00286102294921875,3,0
2025-12-03T11:57:35.697322,30.49383854866028,29.1627952,3.337860107421875e-06,-8.821487426757812e-06,2.86102294921875e-06,0.003337860107421875,-0.008821487426757812,0.00286102294921875,0,0
2025-12-03T11:57:35.726889,30.524328470230103,29.1627952,3.337860107421875e-06,-8.821487426757812e-06,2.86102294921875e-06,0.003337860107421875,-0.008821487426757812,0.00286102294921875,1,0
2025-12-03T11:57:35.727182,30.524328470230103,29.1627952,3.337860107421875e-06,-8.821487426757812e-06,3.0994415283203125e-06,0.003337860107421875,-0.008821487426757812,0.0030994415283203125,2,0
2025-12-03T11:57:35.727282,30.524328470230103,29.1627952,3.0994415283203125e-06,-8.821487426757812e-06,3.0994415283203125e-06,0.0030994415283203125,-0.008821487426757812,0.0030994415283203125,3,0
2025-12-03T11:57:35.727365,30.524328470230103,29.1627952,3.0994415283203125e-06,-8.58306884765625e-06,3.0994415283203125e-06,0.0030994415283203125,-0.00858306884765625,0.0030994415283203125,0,0
2025-12-03T11:57:35.727445,30.524328470230103,29.1627952,3.337860107421875e-06,-8.344650268554688e-06,3.0994415283203125e-06,0.003337860107421875,-0.008344650268554688,0.0030994415283203125,1,0
2025-12-03T11:57:35.727521,30.524328470230103,29.1627952,3.0994415283203125e-06,-8.344650268554688e-06,3.337860107421875e-06,0.0030994415283203125,-0.008344650268554688,0.003337860107421875,2,0
2025-12-03T11:57:35.727591,30.524328470230103,29.1627952,3.0994415283203125e-06,-8.344650268554688e-06,3.337860107421875e-06,0.0030994415283203125,-0.008344650268554688,0.003337860107421875,3,0
2025-12-03T11:57:35.727663,30.524328470230103,29.1627952,3.0994415283203125e-06,-8.344650268554688e-06,3.337860107421875e-06,0.0030994415283203125,-0.008344650268554688,0.003337860107421875,0,0
2025-12-03T11:57:35.727751,30.524328470230103,29.1627952,2.86102294921875e-06,-8.344650268554688e-06,3.337860107421875e-06,0.00286102294921875,-0.008344650268554688,0.003337860107421875,1,0
2025-12-03T11:57:35.757339,30.554720401763916,29.1627952,3.0994415283203125e-06,-8.106231689453125e-06,3.5762786865234375e-06,0.0030994415283203125,-0.008106231689453125,0.0035762786865234375,2,0
2025-12-03T11:57:35.757626,30.554720401763916,29.1627952,2.86102294921875e-06,-8.344650268554688e-06,3.5762786865234375e-06,0.00286102294921875,-0.008344650268554688,0.0035762786865234375,3,0
2025-12-03T11:57:35.757711,30.554720401763916,29.1627952,2.6226043701171875e-06,-8.344650268554688e-06,3.5762786865234375e-06,0.0026226043701171875,-0.008344650268554688,0.0035762786865234375,0,0
2025-12-03T11:57:35.757782,30.554720401763916,29.1627952,2.6226043701171875e-06,-8.344650268554688e-06,3.814697265625e-06,0.0026226043701171875,-0.008344650268554688,0.003814697265625,1,0
2025-12-03T11:57:35.757879,30.554720401763916,29.1627952,2.384185791015625e-06,-8.106231689453125e-06,3.5762786865234375e-06,0.002384185791015625,-0.008106231689453125,0.0035762786865234375,2,0
2025-12-03T11:57:35.757957,30.554720401763916,29.1627952,2.1457672119140625e-06,-7.867813110351562e-06,3.814697265625e-06,0.0021457672119140625,-0.007867813110351562,0.003814697265625,3,0
2025-12-03T11:57:35.758025,30.554720401763916,29.1627952,2.1457672119140625e-06,-8.106231689453125e-06,3.814697265625e-06,0.0021457672119140625,-0.008106231689453125,0.003814697265625,0,0
2025-12-03T11:57:35.758091,30.554720401763916,29.1627952,2.1457672119140625e-06,-8.106231689453125e-06,3.814697265625e-06,0.0021457672119140625,-0.008106231689453125,0.003814697265625,1,0
2025-12-03T11:57:35.758157,30.554720401763916,29.1627952,1.9073486328125e-06,-7.867813110351562e-06,3.814697265625e-06,0.0019073486328125,-0.007867813110351562,0.003814697265625,2,0
2025-12-03T11:57:35.787086,30.584396362304688,29.1627952,1.9073486328125e-06,-7.62939453125e-06,3.814697265625e-06,0.0019073486328125,-0.00762939453125,0.003814697265625,3,0
2025-12-03T11:57:35.788740,30.584396362304688,29.1627952,1.9073486328125e-06,-7.867813110351562e-06,4.0531158447265625e-06,0.0019073486328125,-0.007867813110351562,0.0040531158447265625,0,0
2025-12-03T11:57:35.789220,30.584396362304688,29.1627952,1.9073486328125e-06,-7.867813110351562e-06,4.291534423828125e-06,0.0019073486328125,-0.007867813110351562,0.004291534423828125,1,0
2025-12-03T11:57:35.789711,30.584396362304688,29.1627952,1.9073486328125e-06,-7.62939453125e-06,4.291534423828125e-06,0.0019073486328125,-0.00762939453125,0.004291534423828125,2,0
2025-12-03T11:57:35.790085,30.584396362304688,29.1627952,1.6689300537109375e-06,-7.62939453125e-06,4.291534423828125e-06,0.0016689300537109375,-0.00762939453125,0.004291534423828125,3,0
2025-12-03T11:57:35.790196,30.584396362304688,29.1627952,1.6689300537109375e-06,-7.3909759521484375e-06,4.5299530029296875e-06,0.0016689300537109375,-0.0073909759521484375,0.0045299530029296875,0,0
2025-12-03T11:57:35.790284,30.584396362304688,29.1627952,1.430511474609375e-06,-7.152557373046875e-06,4.5299530029296875e-06,0.001430511474609375,-0.007152557373046875,0.0045299530029296875,1,0
2025-12-03T11:57:35.790374,30.584396362304688,29.1627952,1.1920928955078125e-06,-7.152557373046875e-06,4.5299530029296875e-06,0.0011920928955078125,-0.007152557373046875,0.0045299530029296875,2,0
2025-12-03T11:57:35.790461,30.584396362304688,29.1627952,9.5367431640625e-07,-6.9141387939453125e-06,4.76837158203125e-06,0.00095367431640625,-0.0069141387939453125,0.00476837158203125,3,0
2025-12-03T11:57:35.817212,30.614732027053833,29.1627952,9.5367431640625e-07,-6.9141387939453125e-06,4.76837158203125e-06,0.00095367431640625,-0.0069141387939453125,0.00476837158203125,0,0
2025-12-03T11:57:35.817397,30.614732027053833,29.1627952,7.152557373046875e-07,-6.67572021484375e-06,4.76837158203125e-06,0.0007152557373046875,-0.00667572021484375,0.00476837158203125,1,0
2025-12-03T11:57:35.817464,30.614732027053833,29.1627952,4.76837158203125e-07,-6.9141387939453125e-06,5.245208740234375e-06,0.000476837158203125,-0.0069141387939453125,0.005245208740234375,2,0
2025-12-03T11:57:35.817522,30.614732027053833,29.1627952,4.76837158203125e-07,-6.67572021484375e-06,5.245208740234375e-06,0.000476837158203125,-0.00667572021484375,0.005245208740234375,3,0
2025-12-03T11:57:35.817576,30.614732027053833,29.1627952,2.384185791015625e-07,-6.67572021484375e-06,5.245208740234375e-06,0.0002384185791015625,-0.00667572021484375,0.005245208740234375,0,0
2025-12-03T11:57:35.817630,30.614732027053833,29.1627952,2.384185791015625e-07,-6.67572021484375e-06,5.4836273193359375e-06,0.0002384185791015625,-0.00667572021484375,0.0054836273193359375,1,0
2025-12-03T11:57:35.817683,30.614732027053833,29.1627952,0.0,-6.198883056640625e-06,5.4836273193359375e-06,0.0,-0.006198883056640625,0.0054836273193359375,2,0
2025-12-03T11:57:35.817734,30.614732027053833,29.1627952,0.0,-6.198883056640625e-06,5.4836273193359375e-06,0.0,-0.006198883056640625,0.0054836273193359375,3,0
2025-12-03T11:57:35.817794,30.614732027053833,29.1627952,-4.76837158203125e-07,-6.198883056640625e-06,5.7220458984375e-06,-0.000476837158203125,-0.006198883056640625,0.0057220458984375,0,0
2025-12-03T11:57:35.847535,30.644984006881714,29.1627952,-2.384185791015625e-07,-5.9604644775390625e-06,5.7220458984375e-06,-0.0002384185791015625,-0.0059604644775390625,0.0057220458984375,1,0
2025-12-03T11:57:35.847835,30.644984006881714,29.1627952,-4.76837158203125e-07,-5.9604644775390625e-06,5.7220458984375e-06,-0.000476837158203125,-0.0059604644775390625,0.0057220458984375,2,0
2025-12-03T11:57:35.847936,30.644984006881714,29.1627952,-4.76837158203125e-07,-5.9604644775390625e-06,5.7220458984375e-06,-0.000476837158203125,-0.0059604644775390625,0.0057220458984375,3,0
2025-12-03T11:57:35.848017,30.644984006881714,29.1627952,-4.76837158203125e-07,-5.9604644775390625e-06,5.7220458984375e-06,-0.000476837158203125,-0.0059604644775390625,0.0057220458984375,0,0
2025-12-03T11:57:35.848093,30.644984006881714,29.1627952,-7.152557373046875e-07,-5.7220458984375e-06,5.7220458984375e-06,-0.0007152557373046875,-0.0057220458984375,0.0057220458984375,1,0
2025-12-03T11:57:35.848166,30.644984006881714,29.1627952,-7.152557373046875e-07,-5.9604644775390625e-06,5.7220458984375e-06,-0.0007152557373046875,-0.0059604644775390625,0.0057220458984375,2,0
2025-12-03T11:57:35.848237,30.644984006881714,29.1627952,-9.5367431640625e-07,-5.7220458984375e-06,5.7220458984375e-06,-0.00095367431640625,-0.0057220458984375,0.0057220458984375,3,0
2025-12-03T11:57:35.848306,30.644984006881714,29.1627952,-1.1920928955078125e-06,-5.4836273193359375e-06,5.9604644775390625e-06,-0.0011920928955078125,-0.0054836273193359375,0.0059604644775390625,0,0
2025-12-03T11:57:35.848379,30.644984006881714,29.1627952,-1.430511474609375e-06,-5.7220458984375e-06,5.7220458984375e-06,-0.001430511474609375,-0.0057220458984375,0.0057220458984375,1,0
2025-12-03T11:57:35.876501,30.67400813102722,29.1627952,-1.430511474609375e-06,-5.4836273193359375e-06,5.9604644775390625e-06,-0.001430511474609375,-0.0054836273193359375,0.0059604644775390625,2,0
2025-12-03T11:57:35.876706,30.67400813102722,29.1627952,-1.430511474609375e-06,-5.4836273193359375e-06,5.9604644775390625e-06,-0.001430511474609375,-0.0054836273193359375,0.0059604644775390625,3,0
2025-12-03T11:57:35.876777,30.67400813102722,29.1627952,-1.6689300537109375e-06,-5.245208740234375e-06,5.9604644775390625e-06,-0.0016689300537109375,-0.005245208740234375,0.0059604644775390625,0,0
2025-12-03T11:57:35.876838,30.67400813102722,29.1627952,-1.430511474609375e-06,-5.4836273193359375e-06,5.9604644775390625e-06,-0.001430511474609375,-0.0054836273193359375,0.0059604644775390625,1,0
2025-12-03T11:57:35.876897,30.67400813102722,29.1627952,-1.430511474609375e-06,-5.4836273193359375e-06,6.198883056640625e-06,-0.001430511474609375,-0.0054836273193359375,0.006198883056640625,2,0
2025-12-03T11:57:35.876954,30.67400813102722,29.1627952,-1.430511474609375e-06,-5.245208740234375e-06,6.198883056640625e-06,-0.001430511474609375,-0.005245208740234375,0.006198883056640625,3,0
2025-12-03T11:57:35.877009,30.67400813102722,29.1627952,-1.430511474609375e-06,-5.245208740234375e-06,6.198883056640625e-06,-0.001430511474609375,-0.005245208740234375,0.006198883056640625,0,0
2025-12-03T11:57:35.877065,30.67400813102722,29.1627952,-1.430511474609375e-06,-5.4836273193359375e-06,6.198883056640625e-06,-0.001430511474609375,-0.0054836273193359375,0.006198883056640625,1,0
2025-12-03T11:57:35.877122,30.67400813102722,29.1627952,-1.430511474609375e-06,-5.245208740234375e-06,6.198883056640625e-06,-0.001430511474609375,-0.005245208740234375,0.006198883056640625,2,0
2025-12-03T11:57:35.907303,30.704757928848267,29.1627952,-1.430511474609375e-06,-5.245208740234375e-06,6.198883056640625e-06,-0.001430511474609375,-0.005245208740234375,0.006198883056640625,3,0
2025-12-03T11:57:35.907619,30.704757928848267,29.1627952,-1.6689300537109375e-06,-5.4836273193359375e-06,6.198883056640625e-06,-0.0016689300537109375,-0.0054836273193359375,0.006198883056640625,0,0
2025-12-03T11:57:35.907740,30.704757928848267,29.1627952,-1.6689300537109375e-06,-5.245208740234375e-06,6.4373016357421875e-06,-0.0016689300537109375,-0.005245208740234375,0.0064373016357421875,1,0
2025-12-03T11:57:35.907827,30.704757928848267,29.1627952,-1.6689300537109375e-06,-5.4836273193359375e-06,6.4373016357421875e-06,-0.0016689300537109375,-0.0054836273193359375,0.0064373016357421875,2,0
2025-12-03T11:57:35.907909,30.704757928848267,29.1627952,-1.6689300537109375e-06,-5.245208740234375e-06,6.4373016357421875e-06,-0.0016689300537109375,-0.005245208740234375,0.0064373016357421875,3,0
2025-12-03T11:57:35.907981,30.704757928848267,29.1627952,-1.6689300537109375e-06,-5.245208740234375e-06,6.4373016357421875e-06,-0.0016689300537109375,-0.005245208740234375,0.0064373016357421875,0,0
2025-12-03T11:57:35.908047,30.704757928848267,29.1627952,-1.6689300537109375e-06,-5.4836273193359375e-06,6.4373016357421875e-06,-0.0016689300537109375,-0.0054836273193359375,0.0064373016357421875,1,0
2025-12-03T11:57:35.908112,30.704757928848267,29.1627952,-1.9073486328125e-06,-5.245208740234375e-06,6.67572021484375e-06,-0.0019073486328125,-0.005245208740234375,0.00667572021484375,2,0
2025-12-03T11:57:35.908179,30.704757928848267,29.1627952,-1.9073486328125e-06,-5.4836273193359375e-06,6.67572021484375e-06,-0.0019073486328125,-0.0054836273193359375,0.00667572021484375,3,0
2025-12-03T11:57:35.937323,30.734586000442505,29.1627952,-1.9073486328125e-06,-5.245208740234375e-06,6.4373016357421875e-06,-0.0019073486328125,-0.005245208740234375,0.0064373016357421875,0,0
2025-12-03T11:57:35.937594,30.734586000442505,29.1627952,-1.9073486328125e-06,-5.245208740234375e-06,6.67572021484375e-06,-0.0019073486328125,-0.005245208740234375,0.00667572021484375,1,0
2025-12-03T11:57:35.937681,30.734586000442505,29.1627952,-1.9073486328125e-06,-5.4836273193359375e-06,6.67572021484375e-06,-0.0019073486328125,-0.0054836273193359375,0.00667572021484375,2,0
2025-12-03T11:57:35.937779,30.734586000442505,29.1627952,-1.9073486328125e-06,-5.245208740234375e-06,6.4373016357421875e-06,-0.0019073486328125,-0.005245208740234375,0.0064373016357421875,3,0
2025-12-03T11:57:35.937854,30.734586000442505,29.1627952,-1.9073486328125e-06,-5.4836273193359375e-06,6.67572021484375e-06,-0.0019073486328125,-0.0054836273193359375,0.00667572021484375,0,0
