timestamp,elapsed_time,temperature,x_m,y_m,z_m,x_mm,y_mm,z_mm,count,flag
2025-12-03T12:02:11.302002,35.14594578742981,29.1627952,-2.384185791015625e-06,-6.198883056640625e-06,-1.9073486328125e-06,-0.002384185791015625,-0.006198883056640625,-0.0019073486328125,2,0
2025-12-03T12:02:11.302517,35.14594578742981,29.1627952,-2.384185791015625e-06,-5.9604644775390625e-06,-1.9073486328125e-06,-0.002384185791015625,-0.0059604644775390625,-0.0019073486328125,3,0
2025-12-03T12:02:11.302623,35.14594578742981,29.1627952,-2.384185791015625e-06,-5.9604644775390625e-06,-1.9073486328125e-06,-0.002384185791015625,-0.0059604644775390625,-0.0019073486328125,0,0
2025-12-03T12:02:11.302687,35.14594578742981,29.1627952,-2.384185791015625e-06,-5.7220458984375e-06,-1.9073486328125e-06,-0.002384185791015625,-0.0057220458984375,-0.0019073486328125,1,0
2025-12-03T12:02:11.330853,35.17627310752869,29.1627952,-2.1457672119140625e-06,-5.7220458984375e-06,-1.6689300537109375e-06,-0.0021457672119140625,-0.0057220458984375,-0.0016689300537109375,2,0
2025-12-03T12:02:11.330976,35.17627310752869,29.1627952,-1.9073486328125e-06,-5.9604644775390625e-06,-1.9073486328125e-06,-0.0019073486328125,-0.0059604644775390625,-0.0019073486328125,3,0
2025-12-03T12:02:11.331039,35.17627310752869,29.1627952,-1.9073486328125e-06,-5.7220458984375e-06,-1.6689300537109375e-06,-0.0019073486328125,-0.0057220458984375,-0.0016689300537109375,0,0
2025-12-03T12:02:11.331092,35.17627310752869,29.1627952,-2.1457672119140625e-06,-5.7220458984375e-06,-1.6689300537109375e-06,-0.0021457672119140625,-0.0057220458984375,-0.0016689300537109375,1,0
2025-12-03T12:02:11.331144,35.17627310752869,29.1627952,-2.384185791015625e-06,-5.7220458984375e-06,-1.430511474609375e-06,-0.002384185791015625,-0.0057220458984375,-0.001430511474609375,2,0
2025-12-03T12:02:11.331196,35.17627310752869,29.1627952,-2.384185791015625e-06,-5.7220458984375e-06,-1.430511474609375e-06,-0.002384185791015625,-0.0057220458984375,-0.001430511474609375,3,0
2025-12-03T12:02:11.331247,35.17627310752869,29.1627952,-2.384185791015625e-06,-5.7220458984375e-06,-1.430511474609375e-06,-0.002384185791015625,-0.0057220458984375,-0.001430511474609375,0,0
2025-12-03T12:02:11.331297,35.17627310752869,29.1627952,-2.384185791015625e-06,-5.7220458984375e-06,-1.6689300537109375e-06,-0.002384185791015625,-0.0057220458984375,-0.0016689300537109375,1,0
2025-12-03T12:02:11.331347,35.17627310752869,29.1627952,-2.6226043701171875e-06,-5.9604644775390625e-06,-1.430511474609375e-06,-0.0026226043701171875,-0.0059604644775390625,-0.001430511474609375,2,0
2025-12-03T12:02:11.360326,35.2056667804718,29.1627952,-2.384185791015625e-06,-5.7220458984375e-06,-1.430511474609375e-06,-0.002384185791015625,-0.0057220458984375,-0.001430511474609375,3,0
2025-12-03T12:02:11.360479,35.2056667804718,29.1627952,-2.384185791015625e-06,-5.9604644775390625e-06,-1.1920928955078125e-06,-0.002384185791015625,-0.0059604644775390625,-0.0011920928955078125,0,0
2025-12-03T12:02:11.360576,35.2056667804718,29.1627952,-2.6226043701171875e-06,-5.9604644775390625e-06,-1.1920928955078125e-06,-0.0026226043701171875,-0.0059604644775390625,-0.0011920928955078125,1,0
2025-12-03T12:02:11.360684,35.2056667804718,29.1627952,-2.384185791015625e-06,-5.7220458984375e-06,-1.1920928955078125e-06,-0.002384185791015625,-0.0057220458984375,-0.0011920928955078125,2,0
2025-12-03T12:02:11.360777,35.2056667804718,29.1627952,-2.384185791015625e-06,-5.7220458984375e-06,-1.1920928955078125e-06,-0.002384185791015625,-0.0057220458984375,-0.0011920928955078125,3,0
2025-12-03T12:02:11.360866,35.2056667804718,29.1627952,-2.6226043701171875e-06,-5.9604644775390625e-06,-1.1920928955078125e-06,-0.0026226043701171875,-0.0059604644775390625,-0.0011920928955078125,0,0
2025-12-03T12:02:11.360951,35.2056667804718,29.1627952,-2.384185791015625e-06,-5.9604644775390625e-06,-1.1920928955078125e-06,-0.002384185791015625,-0.0059604644775390625,-0.0011920928955078125,1,0
2025-12-03T12:02:11.361034,35.2056667804718,29.1627952,-2.384185791015625e-06,-5.7220458984375e-06,-1.1920928955078125e-06,-0.002384185791015625,-0.0057220458984375,-0.0011920928955078125,2,0
2025-12-03T12:02:11.361116,35.2056667804718,29.1627952,-2.384185791015625e-06,-5.9604644775390625e-06,-1.1920928955078125e-06,-0.002384185791015625,-0.0059604644775390625,-0.0011920928955078125,3,0
2025-12-03T12:02:11.389823,35.23503017425537,29.1627952,-2.6226043701171875e-06,-5.9604644775390625e-06,-1.1920928955078125e-06,-0.0026226043701171875,-0.0059604644775390625,-0.0011920928955078125,0,0
2025-12-03T12:02:11.390002,35.23503017425537,29.1627952,-2.384185791015625e-06,-5.7220458984375e-06,-1.1920928955078125e-06,-0.002384185791015625,-0.0057220458984375,-0.0011920928955078125,1,0
2025-12-03T12:02:11.390075,35.23503017425537,29.1627952,-2.384185791015625e-06,-5.7220458984375e-06,-1.1920928955078125e-06,-0.002384185791015625,-0.0057220458984375,-0.0011920928955078125,2,0
2025-12-03T12:02:11.390136,35.23503017425537,29.1627952,-2.384185791015625e-06,-5.7220458984375e-06,-1.1920928955078125e-06,-0.002384185791015625,-0.0057220458984375,-0.0011920928955078125,3,0
2025-12-03T12:02:11.390195,35.23503017425537,29.1627952,-2.384185791015625e-06,-5.7220458984375e-06,-9.5367431640625e-07,-0.002384185791015625,-0.0057220458984375,-0.00095367431640625,0,0
2025-12-03T12:02:11.390256,35.23503017425537,29.1627952,-2.6226043701171875e-06,-5.7220458984375e-06,-9.5367431640625e-07,-0.0026226043701171875,-0.0057220458984375,-0.00095367431640625,1,0
2025-12-03T12:02:11.390316,35.23503017425537,29.1627952,-2.6226043701171875e-06,-5.4836273193359375e-06,-9.5367431640625e-07,-0.0026226043701171875,-0.0054836273193359375,-0.00095367431640625,2,0
2025-12-03T12:02:11.390375,35.23503017425537,29.1627952,-2.6226043701171875e-06,-5.4836273193359375e-06,-9.5367431640625e-07,-0.0026226043701171875,-0.0054836273193359375,-0.00095367431640625,3,0
2025-12-03T12:02:11.390434,35.23503017425537,29.1627952,-2.6226043701171875e-06,-5.7220458984375e-06,-7.152557373046875e-07,-0.0026226043701171875,-0.0057220458984375,-0.0007152557373046875,0,0
2025-12-03T12:02:11.420367,35.265740633010864,29.1627952,-2.6226043701171875e-06,-5.7220458984375e-06,-7.152557373046875e-07,-0.0026226043701171875,-0.0057220458984375,-0.0007152557373046875,1,0
2025-12-03T12:02:11.420525,35.265740633010864,29.1627952,-2.6226043701171875e-06,-5.4836273193359375e-06,-7.152557373046875e-07,-0.0026226043701171875,-0.0054836273193359375,-0.0007152557373046875,2,0
2025-12-03T12:02:11.420600,35.265740633010864,29.1627952,-2.6226043701171875e-06,-5.4836273193359375e-06,-7.152557373046875e-07,-0.0026226043701171875,-0.0054836273193359375,-0.0007152557373046875,3,0
2025-12-03T12:02:11.420667,35.265740633010864,29.1627952,-2.384185791015625e-06,-5.7220458984375e-06,-4.76837158203125e-07,-0.002384185791015625,-0.0057220458984375,-0.000476837158203125,0,0
2025-12-03T12:02:11.420729,35.265740633010864,29.1627952,-2.6226043701171875e-06,-5.4836273193359375e-06,-7.152557373046875e-07,-0.0026226043701171875,-0.0054836273193359375,-0.0007152557373046875,1,0
2025-12-03T12:02:11.420790,35.265740633010864,29.1627952,-2.384185791015625e-06,-5.4836273193359375e-06,-7.152557373046875e-07,-0.002384185791015625,-0.0054836273193359375,-0.0007152557373046875,2,0
2025-12-03T12:02:11.421017,35.265740633010864,29.1627952,-2.384185791015625e-06,-5.4836273193359375e-06,-7.152557373046875e-07,-0.002384185791015625,-0.0054836273193359375,-0.0007152557373046875,3,0
2025-12-03T12:02:11.421079,35.265740633010864,29.1627952,-2.384185791015625e-06,-5.4836273193359375e-06,-7.152557373046875e-07,-0.002384185791015625,-0.0054836273193359375,-0.0007152557373046875,0,0
2025-12-03T12:02:11.421140,35.265740633010864,29.1627952,-2.1457672119140625e-06,-5.4836273193359375e-06,-7.152557373046875e-07,-0.0021457672119140625,-0.0054836273193359375,-0.0007152557373046875,1,0
2025-12-03T12:02:11.449554,35.29495692253113,29.1627952,-2.1457672119140625e-06,-5.4836273193359375e-06,-7.152557373046875e-07,-0.0021457672119140625,-0.0054836273193359375,-0.0007152557373046875,2,0
2025-12-03T12:02:11.449682,35.29495692253113,29.1627952,-2.1457672119140625e-06,-5.4836273193359375e-06,-4.76837158203125e-07,-0.0021457672119140625,-0.0054836273193359375,-0.000476837158203125,3,0
2025-12-03T12:02:11.449750,35.29495692253113,29.1627952,-2.1457672119140625e-06,-5.4836273193359375e-06,-7.152557373046875e-07,-0.0021457672119140625,-0.0054836273193359375,-0.0007152557373046875,0,0
2025-12-03T12:02:11.449807,35.29495692253113,29.1627952,-1.9073486328125e-06,-5.4836273193359375e-06,-7.152557373046875e-07,-0.0019073486328125,-0.0054836273193359375,-0.0007152557373046875,1,0
2025-12-03T12:02:11.449865,35.29495692253113,29.1627952,-1.9073486328125e-06,-5.4836273193359375e-06,-9.5367431640625e-07,-0.0019073486328125,-0.0054836273193359375,-0.00095367431640625,2,0
2025-12-03T12:02:11.449920,35.29495692253113,29.1627952,-2.1457672119140625e-06,-5.245208740234375e-06,-9.5367431640625e-07,-0.0021457672119140625,-0.005245208740234375,-0.00095367431640625,3,0
2025-12-03T12:02:11.449976,35.29495692253113,29.1627952,-2.1457672119140625e-06,-5.245208740234375e-06,-1.1920928955078125e-06,-0.0021457672119140625,-0.005245208740234375,-0.0011920928955078125,0,0
2025-12-03T12:02:11.450031,35.29495692253113,29.1627952,-1.9073486328125e-06,-5.245208740234375e-06,-1.1920928955078125e-06,-0.0019073486328125,-0.005245208740234375,-0.0011920928955078125,1,0
2025-12-03T12:02:11.450087,35.29495692253113,29.1627952,-1.9073486328125e-06,-5.245208740234375e-06,-1.1920928955078125e-06,-0.0019073486328125,-0.005245208740234375,-0.0011920928955078125,2,0
2025-12-03T12:02:11.480206,35.325443983078,29.1627952,-1.9073486328125e-06,-5.245208740234375e-06,-1.1920928955078125e-06,-0.0019073486328125,-0.005245208740234375,-0.0011920928955078125,3,0
2025-12-03T12:02:11.480411,35.325443983078,29.1627952,-1.9073486328125e-06,-5.4836273193359375e-06,-1.1920928955078125e-06,-0.0019073486328125,-0.0054836273193359375,-0.0011920928955078125,0,0
2025-12-03T12:02:11.480513,35.325443983078,29.1627952,-1.9073486328125e-06,-5.245208740234375e-06,-1.1920928955078125e-06,-0.0019073486328125,-0.005245208740234375,-0.0011920928955078125,1,0
2025-12-03T12:02:11.480600,35.325443983078,29.1627952,-2.1457672119140625e-06,-5.245208740234375e-06,-1.1920928955078125e-06,-0.0021457672119140625,-0.005245208740234375,-0.0011920928955078125,2,0
2025-12-03T12:02:11.480686,35.325443983078,29.1627952,-1.9073486328125e-06,-5.4836273193359375e-06,-1.1920928955078125e-06,-0.0019073486328125,-0.0054836273193359375,-0.0011920928955078125,3,0
2025-12-03T12:02:11.480770,35.325443983078,29.1627952,-1.9073486328125e-06,-5.4836273193359375e-06,-9.5367431640625e-07,-0.0019073486328125,-0.0054836273193359375,-0.00095367431640625,0,0
2025-12-03T12:02:11.480856,35.325443983078,29.1627952,-1.6689300537109375e-06,-5.4836273193359375e-06,-9.5367431640625e-07,-0.0016689300537109375,-0.0054836273193359375,-0.00095367431640625,1,0
2025-12-03T12:02:11.480942,35.325443983078,29.1627952,-1.6689300537109375e-06,-5.4836273193359375e-06,-9.5367431640625e-07,-0.0016689300537109375,-0.0054836273193359375,-0.00095367431640625,2,0
2025-12-03T12:02:11.481025,35.325443983078,29.1627952,-1.6689300537109375e-06,-5.7220458984375e-06,-1.1920928955078125e-06,-0.0016689300537109375,-0.0057220458984375,-0.0011920928955078125,3,0
2025-12-03T12:02:11.510604,35.355849266052246,29.1627952,-1.9073486328125e-06,-5.4836273193359375e-06,-9.5367431640625e-07,-0.0019073486328125,-0.0054836273193359375,-0.00095367431640625,0,0
2025-12-03T12:02:11.510767,35.355849266052246,29.1627952,-1.6689300537109375e-06,-5.7220458984375e-06,-9.5367431640625e-07,-0.0016689300537109375,-0.0057220458984375,-0.00095367431640625,1,0
2025-12-03T12:02:11.510842,35.355849266052246,29.1627952,-1.6689300537109375e-06,-5.4836273193359375e-06,-9.5367431640625e-07,-0.0016689300537109375,-0.0054836273193359375,-0.00095367431640625,2,0
2025-12-03T12:02:11.510905,35.355849266052246,29.1627952,-1.6689300537109375e-06,-5.7220458984375e-06,-9.5367431640625e-07,-0.0016689300537109375,-0.0057220458984375,-0.00095367431640625,3,0
2025-12-03T12:02:11.510966,35.355849266052246,29.1627952,-1.6689300537109375e-06,-5.7220458984375e-06,-9.5367431640625e-07,-0.0016689300537109375,-0.0057220458984375,-0.00095367431640625,0,0
2025-12-03T12:02:11.511025,35.355849266052246,29.1627952,-1.430511474609375e-06,-5.7220458984375e-06,-9.5367431640625e-07,-0.001430511474609375,-0.0057220458984375,-0.00095367431640625,1,0
2025-12-03T12:02:11.511085,35.355849266052246,29.1627952,-1.430511474609375e-06,-5.7220458984375e-06,-9.5367431640625e-07,-0.001430511474609375,-0.0057220458984375,-0.00095367431640625,2,0
2025-12-03T12:02:11.511144,35.355849266052246,29.1627952,-1.430511474609375e-06,-5.7220458984375e-06,-9.5367431640625e-07,-0.001430511474609375,-0.0057220458984375,-0.00095367431640625,3,0
2025-12-03T12:02:11.511204,35.355849266052246,29.1627952,-1.430511474609375e-06,-5.9604644775390625e-06,-7.152557373046875e-07,-0.001430511474609375,-0.0059604644775390625,-0.0007152557373046875,0,0
2025-12-03T12:02:11.539752,35.38500118255615,29.1627952,-1.6689300537109375e-06,-5.9604644775390625e-06,-7.152557373046875e-07,-0.0016689300537109375,-0.0059604644775390625,-0.0007152557373046875,1,0
2025-12-03T12:02:11.540041,35.38500118255615,29.1627952,-1.430511474609375e-06,-5.7220458984375e-06,-7.152557373046875e-07,-0.001430511474609375,-0.0057220458984375,-0.0007152557373046875,2,0
2025-12-03T12:02:11.540129,35.38500118255615,29.1627952,-1.430511474609375e-06,-5.7220458984375e-06,-9.5367431640625e-07,-0.001430511474609375,-0.0057220458984375,-0.00095367431640625,3,0
2025-12-03T12:02:11.540203,35.38500118255615,29.1627952,-1.430511474609375e-06,-5.7220458984375e-06,-7.152557373046875e-07,-0.001430511474609375,-0.0057220458984375,-0.0007152557373046875,0,0
2025-12-03T12:02:11.540274,35.38500118255615,29.1627952,-1.430511474609375e-06,-5.7220458984375e-06,-4.76837158203125e-07,-0.001430511474609375,-0.0057220458984375,-0.000476837158203125,1,0
2025-12-03T12:02:11.540344,35.38500118255615,29.1627952,-1.430511474609375e-06,-5.7220458984375e-06,-4.76837158203125e-07,-0.001430511474609375,-0.0057220458984375,-0.000476837158203125,2,0
2025-12-03T12:02:11.540412,35.38500118255615,29.1627952,-1.1920928955078125e-06,-5.7220458984375e-06,-4.76837158203125e-07,-0.0011920928955078125,-0.0057220458984375,-0.000476837158203125,3,0
2025-12-03T12:02:11.540479,35.38500118255615,29.1627952,-1.1920928955078125e-06,-5.4836273193359375e-06,-4.76837158203125e-07,-0.0011920928955078125,-0.0054836273193359375,-0.000476837158203125,0,0
2025-12-03T12:02:11.540545,35.38500118255615,29.1627952,-1.1920928955078125e-06,-5.7220458984375e-06,-2.384185791015625e-07,-0.0011920928955078125,-0.0057220458984375,-0.0002384185791015625,1,0
2025-12-03T12:02:11.569762,35.41508197784424,29.1627952,-1.1920928955078125e-06,-5.4836273193359375e-06,-2.384185791015625e-07,-0.0011920928955078125,-0.0054836273193359375,-0.0002384185791015625,2,0
2025-12-03T12:02:11.569964,35.41508197784424,29.1627952,-1.430511474609375e-06,-5.4836273193359375e-06,-2.384185791015625e-07,-0.001430511474609375,-0.0054836273193359375,-0.0002384185791015625,3,0
2025-12-03T12:02:11.570090,35.41508197784424,29.1627952,-1.1920928955078125e-06,-5.4836273193359375e-06,0.0,-0.0011920928955078125,-0.0054836273193359375,0.0,0,0
2025-12-03T12:02:11.570213,35.41508197784424,29.1627952,-1.1920928955078125e-06,-5.4836273193359375e-06,0.0,-0.0011920928955078125,-0.0054836273193359375,0.0,1,0
2025-12-03T12:02:11.570331,35.41508197784424,29.1627952,-9.5367431640625e-07,-5.4836273193359375e-06,2.384185791015625e-07,-0.00095367431640625,-0.0054836273193359375,0.0002384185791015625,2,0
2025-12-03T12:02:11.570446,35.41508197784424,29.1627952,-9.5367431640625e-07,-5.4836273193359375e-06,0.0,-0.00095367431640625,-0.0054836273193359375,0.0,3,0
2025-12-03T12:02:11.570554,35.41508197784424,29.1627952,-9.5367431640625e-07,-5.4836273193359375e-06,0.0,-0.00095367431640625,-0.0054836273193359375,0.0,0,0
2025-12-03T12:02:11.570656,35.41508197784424,29.1627952,-7.152557373046875e-07,-5.245208740234375e-06,0.0,-0.0007152557373046875,-0.005245208740234375,0.0,1,0
2025-12-03T12:02:11.570759,35.41508197784424,29.1627952,-9.5367431640625e-07,-5.245208740234375e-06,2.384185791015625e-07,-0.00095367431640625,-0.005245208740234375,0.0002384185791015625,2,0
2025-12-03T12:02:11.599458,35.44469404220581,29.1627952,-9.5367431640625e-07,-5.0067901611328125e-06,0.0,-0.00095367431640625,-0.0050067901611328125,0.0,3,0
2025-12-03T12:02:11.599657,35.44469404220581,29.1627952,-9.5367431640625e-07,-5.0067901611328125e-06,0.0,-0.00095367431640625,-0.0050067901611328125,0.0,0,0
2025-12-03T12:02:11.599757,35.44469404220581,29.1627952,-9.5367431640625e-07,-5.245208740234375e-06,0.0,-0.00095367431640625,-0.005245208740234375,0.0,1,0
2025-12-03T12:02:11.599841,35.44469404220581,29.1627952,-9.5367431640625e-07,-5.0067901611328125e-06,0.0,-0.00095367431640625,-0.0050067901611328125,0.0,2,0
2025-12-03T12:02:11.599922,35.44469404220581,29.1627952,-1.1920928955078125e-06,-5.0067901611328125e-06,0.0,-0.0011920928955078125,-0.0050067901611328125,0.0,3,0
2025-12-03T12:02:11.600003,35.44469404220581,29.1627952,-1.1920928955078125e-06,-5.0067901611328125e-06,0.0,-0.0011920928955078125,-0.0050067901611328125,0.0,0,0
2025-12-03T12:02:11.600081,35.44469404220581,29.1627952,-1.1920928955078125e-06,-5.0067901611328125e-06,0.0,-0.0011920928955078125,-0.0050067901611328125,0.0,1,0
2025-12-03T12:02:11.600162,35.44469404220581,29.1627952,-1.1920928955078125e-06,-4.76837158203125e-06,0.0,-0.0011920928955078125,-0.00476837158203125,0.0,2,0
2025-12-03T12:02:11.600242,35.44469404220581,29.1627952,-1.1920928955078125e-06,-4.76837158203125e-06,0.0,-0.0011920928955078125,-0.00476837158203125,0.0,3,0
2025-12-03T12:02:11.629681,35.47507381439209,29.1627952,-1.1920928955078125e-06,-4.5299530029296875e-06,0.0,-0.0011920928955078125,-0.0045299530029296875,0.0,0,0
2025-12-03T12:02:11.629819,35.47507381439209,29.1627952,-1.1920928955078125e-06,-4.5299530029296875e-06,0.0,-0.0011920928955078125,-0.0045299530029296875,0.0,1,0
2025-12-03T12:02:11.629887,35.47507381439209,29.1627952,-1.1920928955078125e-06,-4.5299530029296875e-06,0.0,-0.0011920928955078125,-0.0045299530029296875,0.0,2,0
2025-12-03T12:02:11.629944,35.47507381439209,29.1627952,-1.1920928955078125e-06,-4.291534423828125e-06,0.0,-0.0011920928955078125,-0.004291534423828125,0.0,3,0
2025-12-03T12:02:11.630001,35.47507381439209,29.1627952,-1.1920928955078125e-06,-4.291534423828125e-06,0.0,-0.0011920928955078125,-0.004291534423828125,0.0,0,0
2025-12-03T12:02:11.630055,35.47507381439209,29.1627952,-1.1920928955078125e-06,-4.291534423828125e-06,-2.384185791015625e-07,-0.0011920928955078125,-0.004291534423828125,-0.0002384185791015625,1,0
2025-12-03T12:02:11.630126,35.47507381439209,29.1627952,-1.1920928955078125e-06,-4.0531158447265625e-06,0.0,-0.0011920928955078125,-0.0040531158447265625,0.0,2,0
2025-12-03T12:02:11.630205,35.47507381439209,29.1627952,-9.5367431640625e-07,-4.291534423828125e-06,2.384185791015625e-07,-0.00095367431640625,-0.004291534423828125,0.0002384185791015625,3,0
2025-12-03T12:02:11.630267,35.47507381439209,29.1627952,-9.5367431640625e-07,-4.291534423828125e-06,0.0,-0.00095367431640625,-0.004291534423828125,0.0,0,0
2025-12-03T12:02:11.659984,35.50532841682434,29.1627952,-7.152557373046875e-07,-4.291534423828125e-06,0.0,-0.0007152557373046875,-0.004291534423828125,0.0,1,0
2025-12-03T12:02:11.660163,35.50532841682434,29.1627952,-9.5367431640625e-07,-4.291534423828125e-06,0.0,-0.00095367431640625,-0.004291534423828125,0.0,2,0
2025-12-03T12:02:11.660246,35.50532841682434,29.1627952,-9.5367431640625e-07,-4.5299530029296875e-06,0.0,-0.00095367431640625,-0.0045299530029296875,0.0,3,0
2025-12-03T12:02:11.660315,35.50532841682434,29.1627952,-9.5367431640625e-07,-4.291534423828125e-06,0.0,-0.00095367431640625,-0.004291534423828125,0.0,0,0
2025-12-03T12:02:11.660380,35.50532841682434,29.1627952,-1.1920928955078125e-06,-4.291534423828125e-06,0.0,-0.0011920928955078125,-0.004291534423828125,0.0,1,0
2025-12-03T12:02:11.660446,35.50532841682434,29.1627952,-9.5367431640625e-07,-4.291534423828125e-06,0.0,-0.00095367431640625,-0.004291534423828125,0.0,2,0
2025-12-03T12:02:11.660510,35.50532841682434,29.1627952,-9.5367431640625e-07,-4.5299530029296875e-06,0.0,-0.00095367431640625,-0.0045299530029296875,0.0,3,0
2025-12-03T12:02:11.660578,35.50532841682434,29.1627952,-1.1920928955078125e-06,-4.5299530029296875e-06,0.0,-0.0011920928955078125,-0.0045299530029296875,0.0,0,0
2025-12-03T12:02:11.660650,35.50532841682434,29.1627952,-9.5367431640625e-07,-4.5299530029296875e-06,2.384185791015625e-07,-0.00095367431640625,-0.0045299530029296875,0.0002384185791015625,1,0
2025-12-03T12:02:11.689910,35.535038471221924,29.1627952,-9.5367431640625e-07,-4.5299530029296875e-06,4.76837158203125e-07,-0.00095367431640625,-0.0045299530029296875,0.000476837158203125,2,0
2025-12-03T12:02:11.690127,35.535038471221924,29.1627952,-7.152557373046875e-07,-4.76837158203125e-06,2.384185791015625e-07,-0.0007152557373046875,-0.00476837158203125,0.0002384185791015625,3,0
2025-12-03T12:02:11.690211,35.535038471221924,29.1627952,-7.152557373046875e-07,-4.76837158203125e-06,2.384185791015625e-07,-0.0007152557373046875,-0.00476837158203125,0.0002384185791015625,0,0
2025-12-03T12:02:11.691939,35.535038471221924,29.1627952,-9.5367431640625e-07,-4.5299530029296875e-06,2.384185791015625e-07,-0.00095367431640625,-0.0045299530029296875,0.0002384185791015625,1,0
2025-12-03T12:02:11.692227,35.535038471221924,29.1627952,-7.152557373046875e-07,-4.5299530029296875e-06,2.384185791015625e-07,-0.0007152557373046875,-0.0045299530029296875,0.0002384185791015625,2,0
2025-12-03T12:02:11.692366,35.535038471221924,29.1627952,-7.152557373046875e-07,-4.291534423828125e-06,4.76837158203125e-07,-0.0007152557373046875,-0.004291534423828125,0.000476837158203125,3,0
2025-12-03T12:02:11.692478,35.535038471221924,29.1627952,-7.152557373046875e-07,-4.291534423828125e-06,4.76837158203125e-07,-0.0007152557373046875,-0.004291534423828125,0.000476837158203125,0,0
2025-12-03T12:02:11.692579,35.535038471221924,29.1627952,-9.5367431640625e-07,-4.5299530029296875e-06,4.76837158203125e-07,-0.00095367431640625,-0.0045299530029296875,0.000476837158203125,1,0
2025-12-03T12:02:11.693200,35.535038471221924,29.1627952,-7.152557373046875e-07,-4.291534423828125e-06,2.384185791015625e-07,-0.0007152557373046875,-0.004291534423828125,0.0002384185791015625,2,0
2025-12-03T12:02:11.720588,35.56573414802551,29.1627952,-7.152557373046875e-07,-4.291534423828125e-06,2.384185791015625e-07,-0.0007152557373046875,-0.004291534423828125,0.0002384185791015625,3,0
2025-12-03T12:02:11.720805,35.56573414802551,29.1627952,-4.76837158203125e-07,-4.5299530029296875e-06,4.76837158203125e-07,-0.000476837158203125,-0.0045299530029296875,0.000476837158203125,0,0
2025-12-03T12:02:11.720885,35.56573414802551,29.1627952,-4.76837158203125e-07,-4.291534423828125e-06,4.76837158203125e-07,-0.000476837158203125,-0.004291534423828125,0.000476837158203125,1,0
2025-12-03T12:02:11.720949,35.56573414802551,29.1627952,-4.76837158203125e-07,-4.291534423828125e-06,2.384185791015625e-07,-0.000476837158203125,-0.004291534423828125,0.0002384185791015625,2,0
2025-12-03T12:02:11.721011,35.56573414802551,29.1627952,-4.76837158203125e-07,-4.291534423828125e-06,2.384185791015625e-07,-0.000476837158203125,-0.004291534423828125,0.0002384185791015625,3,0
2025-12-03T12:02:11.721089,35.56573414802551,29.1627952,-4.76837158203125e-07,-4.0531158447265625e-06,2.384185791015625e-07,-0.000476837158203125,-0.0040531158447265625,0.0002384185791015625,0,0
2025-12-03T12:02:11.721152,35.56573414802551,29.1627952,-4.76837158203125e-07,-4.291534423828125e-06,4.76837158203125e-07,-0.000476837158203125,-0.004291534423828125,0.000476837158203125,1,0
2025-12-03T12:02:11.721217,35.56573414802551,29.1627952,-4.76837158203125e-07,-4.0531158447265625e-06,2.384185791015625e-07,-0.000476837158203125,-0.0040531158447265625,0.0002384185791015625,2,0
2025-12-03T12:02:11.721286,35.56573414802551,29.1627952,-4.76837158203125e-07,-4.0531158447265625e-06,2.384185791015625e-07,-0.000476837158203125,-0.0040531158447265625,0.0002384185791015625,3,0
2025-12-03T12:02:11.750143,35.59548592567444,29.1627952,-4.76837158203125e-07,-4.0531158447265625e-06,0.0,-0.000476837158203125,-0.0040531158447265625,0.0,0,0
2025-12-03T12:02:11.750310,35.59548592567444,29.1627952,-2.384185791015625e-07,-4.0531158447265625e-06,0.0,-0.0002384185791015625,-0.0040531158447265625,0.0,1,0
2025-12-03T12:02:11.750392,35.59548592567444,29.1627952,-2.384185791015625e-07,-4.0531158447265625e-06,0.0,-0.0002384185791015625,-0.0040531158447265625,0.0,2,0
2025-12-03T12:02:11.750686,35.59548592567444,29.1627952,-2.384185791015625e-07,-4.0531158447265625e-06,0.0,-0.0002384185791015625,-0.0040531158447265625,0.0,3,0
2025-12-03T12:02:11.751031,35.59548592567444,29.1627952,0.0,-4.0531158447265625e-06,-2.384185791015625e-07,0.0,-0.0040531158447265625,-0.0002384185791015625,0,0
2025-12-03T12:02:11.751186,35.59548592567444,29.1627952,0.0,-4.0531158447265625e-06,-2.384185791015625e-07,0.0,-0.0040531158447265625,-0.0002384185791015625,1,0
2025-12-03T12:02:11.751322,35.59548592567444,29.1627952,0.0,-4.0531158447265625e-06,-2.384185791015625e-07,0.0,-0.0040531158447265625,-0.0002384185791015625,2,0
2025-12-03T12:02:11.751445,35.59548592567444,29.1627952,0.0,-4.0531158447265625e-06,-2.384185791015625e-07,0.0,-0.0040531158447265625,-0.0002384185791015625,3,0
2025-12-03T12:02:11.751561,35.59548592567444,29.1627952,0.0,-4.0531158447265625e-06,-2.384185791015625e-07,0.0,-0.0040531158447265625,-0.0002384185791015625,0,0
2025-12-03T12:02:11.779991,35.62529516220093,29.1627952,2.384185791015625e-07,-4.291534423828125e-06,-4.76837158203125e-07,0.0002384185791015625,-0.004291534423828125,-0.000476837158203125,1,0
2025-12-03T12:02:11.780177,35.62529516220093,29.1627952,2.384185791015625e-07,-4.291534423828125e-06,-4.76837158203125e-07,0.0002384185791015625,-0.004291534423828125,-0.000476837158203125,2,0
