80,07,02,ffffdf,00000e,000010,0d
80,07,03,ffffe0,00000e,000010,0d
80,07,00,ffffdf,00000e,000010,0d
80,07,01,ffffe0,00000e,000011,0d
80,07,02,ffffe0,00000e,000010,0d
80,07,03,ffffdf,00000e,000010,0d
80,07,00,ffffdf,00000e,000010,0d
80,07,01,ffffde,00000e,000011,0d
80,07,02,ffffde,00000e,000010,0d
80,07,03,ffffdd,00000e,000010,0d
80,07,00,ffffdd,00000e,000010,0d
80,07,01,ffffdd,00000e,000011,0d
80,07,02,ffffdd,00000e,000010,0d
80,07,03,ffffdd,00000e,000010,0d
80,07,00,ffffdc,00000e,000010,0d
80,07,01,ffffdd,00000e,000011,0d
80,07,02,ffffdc,00000f,000011,0d
80,07,03,ffffdc,00000e,000011,0d
80,07,00,ffffdc,00000e,000011,0d
80,07,01,ffffdb,00000f,000011,0d
80,07,02,ffffdb,00000e,000011,0d
80,07,03,ffffdb,00000f,000012,0d
80,07,00,ffffdb,00000e,000011,0d
80,07,01,ffffda,00000e,000012,0d
80,07,02,ffffda,00000e,000012,0d
80,07,03,ffffda,00000e,000012,0d
80,07,00,ffffd9,00000e,000012,0d
80,07,01,ffffd9,00000e,000012,0d
80,07,02,ffffd9,00000e,000013,0d
80,07,03,ffffd9,00000e,000012,0d
80,07,00,ffffd9,00000e,000012,0d
80,07,01,ffffda,00000f,000012,0d
80,07,02,ffffd9,00000e,000012,0d
80,07,03,ffffda,00000e,000012,0d
80,07,00,ffffd9,00000f,000012,0d
80,07,01,ffffd9,00000f,000013,0d
80,07,02,ffffd8,00000f,000012,0d
80,07,03,ffffd8,00000e,000012,0d
80,07,00,ffffd8,00000e,000012,0d
80,07,01,ffffd8,00000e,000013,0d
80,07,02,ffffd8,00000f,000013,0d
80,07,03,ffffd9,00000e,000013,0d
80,07,00,ffffd8,00000e,000013,0d
80,07,01,ffffd7,00000e,000014,0d
80,07,02,ffffd7,00000e,000014,0d
80,07,03,ffffd7,00000f,000014,0d
80,07,00,ffffd7,00000f,000014,0d
80,07,01,ffffd7,00000f,000015,0d
80,07,02,ffffd7,00000f,000014,0d
80,07,03,ffffd7,00000e,000014,0d
80,07,00,ffffd7,00000f,000015,0d
80,07,01,ffffd7,00000f,000015,0d
80,07,02,ffffd7,00000f,000015,0d
80,07,03,ffffd7,00000f,000016,0d
80,07,00,ffffd7,00000f,000015,0d
80,07,01,ffffd7,00000f,000015,0d
80,07,02,ffffd7,000010,000016,0d
80,07,03,ffffd6,00000f,000016,0d
80,07,00,ffffd7,000010,000017,0d
80,07,01,ffffd8,00000f,000016,0d
80,07,02,ffffd8,00000f,000017,0d
80,07,03,ffffd8,000010,000017,0d
80,07,00,ffffd8,000010,000017,0d
80,07,01,ffffd9,000010,000017,0d
80,07,02,ffffd9,000010,000017,0d
80,07,03,ffffd9,000010,000018,0d
80,07,00,ffffd9,000010,000018,0d
80,07,01,ffffd9,000010,000018,0d
80,07,02,ffffd9,000010,000018,0d
80,07,03,ffffda,000010,000018,0d
80,07,00,ffffd9,000010,000019,0d
80,07,01,ffffda,000010,000019,0d
80,07,02,ffffda,000010,00001a,0d
80,07,03,ffffdb,000010,000019,0d
80,07,00,ffffda,000010,00001a,0d
80,07,01,ffffda,000011,00001a,0d
80,07,02,ffffda,000010,00001b,0d
80,07,03,ffffdb,000011,00001b,0d
80,07,00,ffffdb,000010,00001c,0d
80,07,01,ffffdb,000010,00001c,0d
80,07,02,ffffdc,000010,00001c,0d
80,07,03,ffffdb,000010,00001d,0d
80,07,00,ffffdb,000010,00001d,0d
80,07,01,ffffdc,00000f,00001c,0d
80,07,02,ffffdb,00000f,00001d,0d
80,07,03,ffffdb,00000f,00001d,0d
80,07,00,ffffdb,000010,00001d,0d
80,07,01,ffffdc,00000f,00001c,0d
80,07,02,ffffdc,00000f,00001d,0d
80,07,03,ffffdc,00000f,00001c,0d
80,07,00,ffffdc,000010,00001d,0d
80,07,01,ffffdd,00000f,00001d,0d
80,07,02,ffffdd,00000f,00001d,0d
80,07,03,ffffdd,000010,00001d,0d
80,07,00,ffffdc,00000f,00001d,0d
80,07,01,ffffdd,00000f,00001d,0d
80,07,02,ffffdc,000010,00001d,0d
80,07,03,ffffdc,00000f,00001d,0d
80,07,00,ffffdc,00000f,00001d,0d
80,07,01,ffffdd,00000f,00001d,0d
80,07,02,ffffdd,000010,00001d,0d
80,07,03,ffffdc,00000f,00001d,0d
80,07,00,ffffdd,00000f,00001d,0d
80,07,01,ffffdd,000010,00001d,0d
80,07,02,ffffde,00000f,00001d,0d
80,07,03,ffffdd,000010,00001d,0d
80,07,00,ffffdd,00000f,00001d,0d
80,07,01,ffffde,00000f,00001d,0d
80,07,02,ffffde,00000f,00001d,0d
80,07,03,ffffdf,00000f,00001e,0d
80,07,00,ffffde,00000e,00001d,0d
80,07,01,ffffdf,00000e,00001d,0d
80,07,02,ffffde,00000e,00001d,0d
80,07,03,ffffdf,00000f,00001d,0d
80,07,00,ffffdf,00000e,00001d,0d
80,07,01,ffffde,00000e,00001c,0d
80,07,02,ffffde,00000e,00001d,0d
80,07,03,ffffde,00000f,00001c,0d
80,07,00,ffffde,00000f,00001c,0d
80,07,01,ffffde,00000f,00001c,0d
80,07,02,ffffdf,00000f,00001b,0d
80,07,03,ffffdf,00000f,00001c,0d
80,07,00,ffffdf,00000e,00001b,0d
80,07,01,ffffdf,00000f,00001b,0d
80,07,02,ffffdf,00000e,00001b,0d
80,07,03,ffffdf,00000e,00001a,0d
80,07,00,ffffdf,00000e,00001a,0d
80,07,01,ffffdf,00000e,00001a,0d
80,07,02,ffffdf,00000f,00001a,0d
80,07,03,ffffde,00000e,000019,0d
80,07,00,ffffdd,00000e,000019,0d
80,07,01,ffffdd,00000e,00001a,0d
80,07,02,ffffde,00000f,000019,0d
80,07,03,ffffdd,00000f,000019,0d
80,07,00,ffffdd,00000f,000019,0d
80,07,01,ffffdc,00000f,000019,0d
80,07,02,ffffdc,00000f,000018,0d
80,07,03,ffffdc,00000f,000019,0d
80,07,00,ffffdc,00000f,000018,0d
80,07,01,ffffdd,00000f,000018,0d
80,07,02,ffffdd,00000f,000018,0d
80,07,03,ffffdd,00000f,000018,0d
80,07,00,ffffdd,00000f,000018,0d
80,07,01,ffffdc,00000f,000018,0d
80,07,02,ffffdc,00000f,000018,0d
80,07,03,ffffdc,00000f,000018,0d
80,07,00,ffffdc,00000e,000018,0d
80,07,01,ffffdc,00000e,000018,0d
80,07,02,ffffdc,00000f,000018,0d
80,07,03,ffffdc,00000e,000018,0d
80,07,00,ffffdd,00000e,000018,0d
80,07,01,ffffdd,00000f,000018,0d
80,07,02,ffffdd,00000e,000017,0d
80,07,03,ffffdd,00000e,000018,0d
80,07,00,ffffde,00000e,000017,0d
80,07,01,ffffde,00000e,000017,0d
80,07,02,ffffde,00000e,000017,0d
80,07,03,ffffde,00000e,000017,0d
80,07,00,ffffde,00000d,000017,0d
80,07,01,ffffde,00000d,000018,0d
80,07,02,ffffde,00000e,000017,0d
80,07,03,ffffde,00000d,000018,0d
80,07,00,ffffde,00000d,000017,0d
80,07,01,ffffdd,00000d,000017,0d
80,07,02,ffffdd,00000c,000017,0d
80,07,03,ffffde,00000c,000017,0d
80,07,00,ffffde,00000c,000017,0d
80,07,01,ffffde,00000d,000017,0d
80,07,02,ffffde,00000c,000017,0d
80,07,03,ffffde,00000c,000017,0d
80,07,00,ffffdf,00000c,000017,0d
80,07,01,ffffdf,00000c,000017,0d
80,07,02,ffffde,00000b,000017,0d
80,07,03,ffffde,00000b,000017,0d
80,07,00,ffffdf,00000b,000017,0d
80,07,01,ffffde,00000b,000017,0d
80,07,02,ffffde,00000b,000017,0d
80,07,03,ffffde,00000b,000017,0d
80,07,00,ffffdf,00000b,000016,0d
80,07,01,ffffde,00000b,000016,0d
80,07,02,ffffde,00000a,000017,0d
80,07,03,ffffde,00000a,000017,0d
80,07,00,ffffde,00000b,000016,0d
80,07,01,ffffdf,00000a,000016,0d
80,07,02,ffffdf,000009,000016,0d
80,07,03,ffffdf,000009,000016,0d
80,07,00,ffffdf,000009,000015,0d
80,07,01,ffffe0,000009,000015,0d
80,07,02,ffffdf,000009,000016,0d
80,07,03,ffffe0,000008,000016,0d
80,07,00,ffffe0,000008,000016,0d
80,07,01,ffffe0,000008,000015,0d
80,07,02,ffffe1,000007,000015,0d
80,07,03,ffffe0,000007,000016,0d
80,07,00,ffffe0,000007,000015,0d
80,07,01,ffffe0,000007,000015,0d
80,07,02,ffffe1,000007,000016,0d
80,07,03,ffffe1,000007,000015,0d
80,07,00,ffffe1,000007,000015,0d
80,07,01,ffffe2,000006,000016,0d
80,07,02,ffffe1,000006,000016,0d
80,07,03,ffffe2,000006,000016,0d
80,07,00,ffffe2,000007,000016,0d
80,07,01,ffffe2,000007,000016,0d
80,07,02,ffffe2,000006,000016,0d
80,07,03,ffffe1,000006,000016,0d
80,07,00,ffffe2,000006,000017,0d
80,07,01,ffffe2,000006,000016,0d
80,07,02,ffffe3,000006,000017,0d
80,07,03,ffffe3,000006,000016,0d
80,07,00,ffffe3,000005,000017,0d
80,07,01,ffffe3,000005,000017,0d
80,07,02,ffffe4,000005,000017,0d
80,07,03,ffffe3,000005,000017,0d
80,07,00,ffffe4,000005,000017,0d
80,07,01,ffffe4,000005,000017,0d
80,07,02,ffffe4,000005,000017,0d
80,07,03,ffffe4,000005,000017,0d
80,07,00,ffffe5,000005,000017,0d
80,07,01,ffffe6,000005,000017,0d
80,07,02,ffffe6,000006,000017,0d
80,07,03,ffffe6,000006,000017,0d
80,07,00,ffffe5,000006,000017,0d
80,07,01,ffffe5,000005,000017,0d
80,07,02,ffffe5,000005,000017,0d
80,07,03,ffffe6,000005,000016,0d
80,07,00,ffffe6,000005,000016,0d
80,07,01,ffffe6,000005,000016,0d
80,07,02,ffffe7,000005,000016,0d
80,07,03,ffffe7,000006,000015,0d
80,07,00,ffffe8,000006,000015,0d
80,07,01,ffffe8,000006,000015,0d
80,07,02,ffffe7,000006,000014,0d
80,07,03,ffffe8,000005,000015,0d
80,07,00,ffffe8,000006,000014,0d
80,07,01,ffffe8,000006,000014,0d
80,07,02,ffffe8,000005,000014,0d
80,07,03,ffffe8,000005,000014,0d
80,07,00,ffffe8,000005,000014,0d
80,07,01,ffffe8,000005,000013,0d
80,07,02,ffffe8,000005,000014,0d
80,07,03,ffffe8,000005,000013,0d
80,07,00,ffffe9,000006,000013,0d
80,07,01,ffffe8,000005,000013,0d
80,07,02,ffffe8,000005,000012,0d
80,07,03,ffffe9,000005,000012,0d
80,07,00,ffffe9,000005,000012,0d
80,07,01,ffffea,000005,000012,0d
80,07,02,ffffea,000005,000011,0d
80,07,03,ffffea,000005,000012,0d
80,07,00,ffffea,000004,000011,0d
80,07,01,ffffea,000004,000011,0d
80,07,02,ffffea,000004,000011,0d
80,07,03,ffffea,000004,000011,0d
80,07,00,ffffea,000004,000011,0d
80,07,01,ffffea,000004,000011,0d
80,07,02,ffffea,000004,000010,0d
80,07,03,ffffea,000004,000011,0d
80,07,00,ffffea,000004,000010,0d
80,07,01,ffffeb,000003,000011,0d
80,07,02,ffffec,000003,000010,0d
80,07,03,ffffec,000003,000010,0d
80,07,00,ffffed,000003,000010,0d
80,07,01,ffffed,000003,00000f,0d
80,07,02,ffffed,000002,00000f,0d
80,07,03,ffffed,000002,00000f,0d
80,07,00,ffffee,000002,000010,0d
80,07,01,ffffee,000002,00000f,0d
80,07,02,ffffee,000002,00000f,0d
80,07,03,ffffef,000002,00000f,0d
80,07,00,ffffef,000002,00000f,0d
80,07,01,ffffee,000001,00000f,0d
80,07,02,ffffef,000002,00000f,0d
80,07,03,ffffef,000002,00000f,0d
80,07,00,fffff0,000001,00000f,0d
80,07,01,fffff0,000001,00000e,0d
80,07,02,fffff0,000001,00000e,0d
80,07,03,fffff1,000001,00000f,0d
80,07,00,fffff2,000001,00000e,0d
80,07,01,fffff2,000001,00000e,0d
80,07,02,fffff2,000001,00000e,0d
80,07,03,fffff3,000001,00000e,0d
80,07,00,fffff3,000002,00000d,0d
80,07,01,fffff2,000002,00000d,0d
80,07,02,fffff2,000002,00000d,0d
80,07,03,fffff2,000002,00000d,0d
80,07,00,fffff2,000002,00000e,0d
80,07,01,fffff2,000002,00000d,0d
80,07,02,fffff3,000002,00000d,0d
80,07,03,fffff3,000002,00000e,0d
80,07,00,fffff3,000002,00000e,0d
80,07,01,fffff3,000001,00000e,0d
80,07,02,fffff3,000001,00000d,0d
80,07,03,fffff3,000001,00000e,0d
80,07,00,fffff4,000002,00000d,0d
80,07,01,fffff4,000002,00000d,0d
80,07,02,fffff4,000002,00000d,0d
80,07,03,fffff4,000002,00000c,0d
80,07,00,fffff4,000002,00000c,0d
80,07,01,fffff3,000003,00000d,0d
80,07,02,fffff2,000003,00000c,0d
80,07,03,fffff2,000003,00000b,0d
80,07,00,fffff2,000003,00000b,0d
80,07,01,fffff2,000002,00000c,0d
80,07,02,fffff1,000003,00000b,0d
80,07,03,fffff2,000003,00000b,0d
80,07,00,fffff2,000003,00000b,0d
80,07,01,fffff2,000004,00000b,0d
80,07,02,fffff1,000004,00000a,0d
80,07,03,fffff1,000004,00000a,0d
80,07,00,fffff1,000004,00000b,0d
80,07,01,fffff0,000005,00000a,0d
80,07,02,ffffef,000005,000009,0d
80,07,03,ffffef,000005,000009,0d
80,07,00,ffffee,000005,000009,0d
80,07,01,ffffee,000005,000009,0d
80,07,02,ffffef,000006,000009,0d
80,07,03,ffffee,000005,000008,0d
80,07,00,ffffee,000005,000009,0d
80,07,01,ffffed,000005,000008,0d
80,07,02,ffffed,000006,000007,0d
80,07,03,ffffed,000006,000007,0d
80,07,00,ffffed,000007,000006,0d
80,07,01,ffffec,000006,000006,0d
80,07,02,ffffec,000006,000006,0d
80,07,03,ffffed,000006,000005,0d
80,07,00,ffffec,000006,000005,0d
80,07,01,ffffed,000006,000005,0d
80,07,02,ffffec,000006,000004,0d
80,07,03,ffffec,000007,000003,0d
80,07,00,ffffec,000007,000004,0d
80,07,01,ffffeb,000006,000004,0d
80,07,02,ffffec,000007,000004,0d
80,07,03,ffffeb,000007,000003,0d
80,07,00,ffffeb,000007,000003,0d
80,07,01,ffffec,000007,000004,0d
80,07,02,ffffec,000007,000004,0d
80,07,03,ffffec,000007,000004,0d
80,07,00,ffffeb,000007,000004,0d
80,07,01,ffffec,000007,000004,0d
80,07,02,ffffec,000007,000003,0d
80,07,03,ffffeb,000007,000004,0d
80,07,00,ffffeb,000008,000004,0d
80,07,01,ffffeb,000008,000004,0d
80,07,02,ffffeb,000008,000005,0d
80,07,03,ffffeb,000008,000005,0d
80,07,00,ffffeb,000008,000006,0d
80,07,01,ffffeb,000007,000005,0d
80,07,02,ffffeb,000008,000005,0d
80,07,03,ffffea,000008,000005,0d
80,07,00,ffffea,000007,000005,0d
80,07,01,ffffea,000007,000006,0d
80,07,02,ffffea,000007,000006,0d
80,07,03,ffffea,000007,000006,0d
80,07,00,ffffe9,000007,000007,0d
80,07,01,ffffea,000008,000006,0d
80,07,02,ffffe9,000007,000006,0d
80,07,03,ffffe9,000007,000006,0d
80,07,00,ffffe9,000007,000007,0d
80,07,01,ffffe8,000007,000007,0d
80,07,02,ffffe8,000007,000007,0d
80,07,03,ffffe7,000008,000007,0d
80,07,00,ffffe8,000007,000008,0d
80,07,01,ffffe7,000007,000007,0d
80,07,02,ffffe6,000007,000007,0d
80,07,03,ffffe6,000007,000007,0d
80,07,00,ffffe7,000007,000008,0d
80,07,01,ffffe6,000007,000007,0d
80,07,02,ffffe7,000007,000007,0d
80,07,03,ffffe6,000007,000007,0d
80,07,00,ffffe6,000007,000007,0d
80,07,01,ffffe6,000008,000007,0d
80,07,02,ffffe6,000007,000006,0d
80,07,03,ffffe5,000007,000006,0d
80,07,00,ffffe6,000007,000006,0d
80,07,01,ffffe5,000007,000006,0d
80,07,02,ffffe5,000008,000006,0d
80,07,03,ffffe5,000007,000006,0d
80,07,00,ffffe5,000007,000006,0d
80,07,01,ffffe5,000008,000007,0d
80,07,02,ffffe6,000007,000007,0d
80,07,03,ffffe5,000006,000007,0d
80,07,00,ffffe5,000007,000007,0d
80,07,01,ffffe6,000007,000006,0d
80,07,02,ffffe6,000007,000006,0d
80,07,03,ffffe6,000007,000006,0d
80,07,00,ffffe7,000008,000006,0d
80,07,01,ffffe6,000007,000006,0d
80,07,02,ffffe6,000007,000006,0d
80,07,03,ffffe6,000007,000006,0d
80,07,00,ffffe6,000007,000006,0d
80,07,01,ffffe7,000007,000005,0d
80,07,02,ffffe8,000007,000005,0d
80,07,03,ffffe7,000006,000005,0d
80,07,00,ffffe8,000006,000005,0d
80,07,01,ffffe8,000007,000005,0d
80,07,02,ffffe8,000006,000005,0d
80,07,03,ffffe8,000006,000006,0d
80,07,00,ffffe9,000006,000005,0d
80,07,01,ffffe9,000005,000005,0d
80,07,02,ffffea,000005,000004,0d
80,07,03,ffffeb,000005,000004,0d
80,07,00,ffffeb,000005,000004,0d
80,07,01,ffffec,000005,000004,0d
80,07,02,ffffec,000005,000004,0d
80,07,03,ffffed,000005,000003,0d
80,07,00,ffffec,000005,000003,0d
80,07,01,ffffed,000006,000004,0d
80,07,02,ffffed,000005,000004,0d
80,07,03,ffffee,000005,000004,0d
80,07,00,ffffef,000004,000004,0d
80,07,01,fffff0,000004,000004,0d
80,07,02,fffff0,000004,000004,0d
80,07,03,fffff0,000004,000004,0d
80,07,00,fffff2,000004,000004,0d
80,07,01,fffff2,000004,000004,0d
80,07,02,fffff3,000004,000004,0d
80,07,03,fffff3,000004,000004,0d
80,07,00,fffff4,000004,000004,0d
80,07,01,fffff4,000003,000005,0d
80,07,02,fffff5,000003,000005,0d
80,07,03,fffff5,000003,000005,0d
80,07,00,fffff5,000003,000005,0d
80,07,01,fffff5,000003,000005,0d
80,07,02,fffff5,000003,000005,0d
80,07,03,fffff6,000003,000005,0d
80,07,00,fffff7,000003,000005,0d
80,07,01,fffff7,000003,000005,0d
80,07,02,fffff8,000003,000006,0d
80,07,03,fffff8,000003,000006,0d
80,07,00,fffff9,000002,000006,0d
80,07,01,fffffa,000003,000006,0d
80,07,02,fffffa,000003,000006,0d
80,07,03,fffffa,000003,000006,0d
80,07,00,fffffa,000003,000007,0d
80,07,01,fffffa,000003,000007,0d
80,07,02,fffffa,000004,000007,0d
80,07,03,fffffa,000004,000007,0d
80,07,00,fffffa,000004,000008,0d
80,07,01,fffffa,000004,000008,0d
80,07,02,fffffb,000004,000008,0d
80,07,03,fffffa,000004,000009,0d
80,07,00,fffffa,000004,000009,0d
80,07,01,fffffa,000005,00000a,0d
80,07,02,fffffb,000005,00000b,0d
80,07,03,fffffa,000005,00000b,0d
80,07,00,fffff9,000005,00000b,0d
80,07,01,fffff9,000005,00000b,0d
80,07,02,fffff9,000006,00000b,0d
80,07,03,fffff9,000007,00000c,0d
80,07,00,fffff9,000006,00000c,0d
80,07,01,fffff8,000006,00000c,0d
80,07,02,fffff8,000007,00000d,0d
80,07,03,fffff8,000007,00000c,0d
80,07,00,fffff8,000007,00000c,0d
80,07,01,fffff7,000008,00000d,0d
80,07,02,fffff6,000007,00000d,0d
80,07,03,fffff7,000007,00000d,0d
80,07,00,fffff7,000007,00000d,0d
80,07,01,fffff7,000008,00000e,0d
80,07,02,fffff7,000007,00000e,0d
80,07,03,fffff6,000007,00000e,0d
80,07,00,fffff6,000007,00000e,0d
80,07,01,fffff5,000007,00000f,0d
80,07,02,fffff5,000007,00000e,0d
80,07,03,fffff5,000007,00000e,0d
80,07,00,fffff4,000007,00000f,0d
80,07,01,fffff4,000007,00000e,0d
80,07,02,fffff4,000007,00000f,0d
80,07,03,fffff3,000007,00000f,0d
80,07,00,fffff2,000007,00000f,0d
80,07,01,fffff2,000007,000010,0d
80,07,02,fffff1,000007,00000f,0d
80,07,03,fffff1,000008,000010,0d
80,07,00,fffff1,000007,00000f,0d
80,07,01,fffff1,000007,00000f,0d
80,07,02,fffff1,000007,000010,0d
80,07,03,fffff1,000007,000010,0d
80,07,00,fffff0,000007,000010,0d
80,07,01,fffff0,000007,000010,0d
80,07,02,ffffef,000008,000010,0d
80,07,03,ffffee,000007,000010,0d
80,07,00,ffffed,000007,000010,0d
80,07,01,ffffec,000007,000010,0d
80,07,02,ffffec,000008,00000f,0d
80,07,03,ffffed,000007,000010,0d
80,07,00,ffffec,000007,00000f,0d
80,07,01,ffffec,000007,000010,0d
80,07,02,ffffec,000007,00000f,0d
80,07,03,ffffec,000008,00000f,0d
80,07,00,ffffec,000007,00000f,0d
80,07,01,ffffeb,000007,00000f,0d
80,07,02,ffffeb,000007,00000e,0d
80,07,03,ffffec,000008,00000f,0d
80,07,00,ffffeb,000007,00000e,0d
80,07,01,ffffec,000007,00000d,0d
80,07,02,ffffec,000007,00000d,0d
80,07,03,ffffeb,000007,00000c,0d
80,07,00,ffffeb,000008,00000c,0d
80,07,01,ffffeb,000007,00000c,0d
80,07,02,ffffea,000007,00000b,0d
80,07,03,ffffea,000007,00000a,0d
80,07,00,ffffea,000007,00000a,0d
80,07,01,ffffea,000006,000009,0d
80,07,02,ffffeb,000006,000009,0d
80,07,03,ffffea,000006,00000a,0d
80,07,00,ffffeb,000006,000009,0d
80,07,01,ffffeb,000005,000008,0d
80,07,02,ffffea,000005,000008,0d
80,07,03,ffffeb,000005,000007,0d
80,07,00,ffffeb,000005,000008,0d
80,07,01,ffffea,000005,000008,0d
80,07,02,ffffea,000005,000008,0d
80,07,03,ffffea,000005,000007,0d
80,07,00,ffffea,000005,000007,0d
80,07,01,ffffeb,000005,000007,0d
80,07,02,ffffea,000005,000007,0d
80,07,03,ffffeb,000005,000007,0d
80,07,00,ffffeb,000005,000007,0d
80,07,01,ffffea,000005,000006,0d
80,07,02,ffffea,000005,000006,0d
80,07,03,ffffeb,000005,000006,0d
80,07,00,ffffeb,000005,000006,0d
80,07,01,ffffea,000005,000006,0d
80,07,02,ffffeb,000005,000006,0d
80,07,03,ffffea,000005,000007,0d
80,07,00,ffffeb,000005,000006,0d
80,07,01,ffffeb,000005,000006,0d
80,07,02,ffffea,000005,000005,0d
80,07,03,ffffea,000005,000005,0d
80,07,00,ffffe9,000006,000005,0d
80,07,01,ffffe9,000006,000005,0d
80,07,02,ffffe9,000006,000005,0d
80,07,03,ffffea,000006,000005,0d
80,07,00,ffffea,000006,000005,0d
80,07,01,ffffeb,000006,000005,0d
80,07,02,ffffea,000006,000005,0d
80,07,03,ffffeb,000006,000006,0d
80,07,00,ffffeb,000007,000006,0d
80,07,01,ffffea,000006,000006,0d
80,07,02,ffffeb,000006,000006,0d
80,07,03,ffffea,000006,000006,0d
80,07,00,ffffea,000006,000006,0d
80,07,01,ffffeb,000006,000006,0d
80,07,02,ffffeb,000006,000006,0d
80,07,03,ffffeb,000007,000006,0d
80,07,00,ffffeb,000007,000006,0d
80,07,01,ffffec,000007,000007,0d
80,07,02,ffffeb,000007,000007,0d
80,07,03,ffffec,000007,000008,0d
80,07,00,ffffec,000007,000007,0d
80,07,01,ffffec,000007,000007,0d
80,07,02,ffffed,000006,000007,0d
80,07,03,ffffed,000006,000007,0d
80,07,00,ffffee,000006,000008,0d
80,07,01,ffffee,000006,000008,0d
80,07,02,ffffed,000006,000008,0d
80,07,03,ffffee,000006,000008,0d
80,07,00,ffffee,000006,000008,0d
80,07,01,ffffed,000006,000008,0d
80,07,02,ffffed,000007,000008,0d
80,07,03,ffffee,000007,000008,0d
80,07,00,ffffee,000007,000008,0d
80,07,01,ffffef,000007,000008,0d
80,07,02,ffffef,000007,000008,0d
80,07,03,ffffef,000007,000008,0d
80,07,00,ffffef,000007,000008,0d
80,07,01,fffff0,000007,000009,0d
80,07,02,ffffef,000007,000009,0d
80,07,03,ffffef,000007,000009,0d
80,07,00,fffff1,000007,00000a,0d
80,07,01,fffff1,000008,00000b,0d
80,07,02,fffff1,000008,00000a,0d
80,07,03,fffff2,000007,00000a,0d
80,07,00,fffff2,000007,00000b,0d
80,07,01,fffff2,000007,00000b,0d
80,07,02,fffff2,000008,00000b,0d
80,07,03,fffff2,000008,00000b,0d
80,07,00,fffff2,000008,00000b,0d
80,07,01,fffff2,000009,00000b,0d
80,07,02,fffff3,000008,00000c,0d
80,07,03,fffff4,000008,00000c,0d
80,07,00,fffff5,000008,00000d,0d
80,07,01,fffff4,000008,00000e,0d
80,07,02,fffff4,000009,00000e,0d
80,07,03,fffff4,000009,00000e,0d
80,07,00,fffff4,000009,00000e,0d
80,07,01,fffff4,000009,00000f,0d
80,07,02,fffff4,000009,00000e,0d
80,07,03,fffff4,000009,00000f,0d
80,07,00,fffff4,000009,00000f,0d
80,07,01,fffff4,000009,00000f,0d
80,07,02,fffff4,000009,000010,0d
80,07,03,fffff4,00000a,00000f,0d
80,07,00,fffff4,00000a,00000f,0d
80,07,01,fffff3,00000a,00000f,0d
80,07,02,fffff3,00000a,000010,0d
80,07,03,fffff2,00000b,000010,0d
80,07,00,fffff2,00000a,000010,0d
80,07,01,fffff2,00000a,000010,0d
80,07,02,fffff2,00000a,000011,0d
80,07,03,fffff2,00000a,000011,0d
80,07,00,fffff2,00000a,000011,0d
80,07,01,fffff2,00000b,000012,0d
80,07,02,fffff1,00000b,000012,0d
80,07,03,fffff0,00000c,000012,0d
80,07,00,fffff0,00000b,000012,0d
80,07,01,fffff0,00000c,000013,0d
80,07,02,fffff1,00000c,000013,0d
80,07,03,fffff0,00000c,000013,0d
80,07,00,fffff1,00000c,000013,0d
80,07,01,fffff1,00000d,000014,0d
80,07,02,fffff0,00000c,000014,0d
80,07,03,fffff1,00000c,000013,0d
80,07,00,fffff1,00000c,000014,0d
80,07,01,fffff1,00000d,000014,0d
80,07,02,fffff1,00000d,000014,0d
80,07,03,fffff0,00000d,000014,0d
80,07,00,fffff1,00000d,000014,0d
80,07,01,fffff1,00000d,000014,0d
80,07,02,fffff0,00000e,000013,0d
80,07,03,fffff0,00000d,000014,0d
80,07,00,fffff0,00000d,000013,0d
80,07,01,fffff0,00000e,000014,0d
80,07,02,fffff0,00000e,000013,0d
80,07,03,fffff1,00000e,000013,0d
80,07,00,fffff1,00000e,000013,0d
80,07,01,fffff0,00000f,000012,0d
80,07,02,fffff1,00000f,000012,0d
80,07,03,fffff1,00000f,000013,0d
80,07,00,fffff1,00000f,000013,0d
80,07,01,fffff1,00000f,000013,0d
80,07,02,fffff0,00000f,000014,0d
80,07,03,fffff0,00000f,000013,0d
80,07,00,fffff0,00000f,000014,0d
80,07,01,ffffef,000010,000014,0d
80,07,02,ffffef,00000f,000013,0d
80,07,03,fffff0,00000f,000014,0d
80,07,00,ffffef,000010,000014,0d
80,07,01,ffffef,00000f,000013,0d
80,07,02,fffff0,00000f,000013,0d
80,07,03,fffff1,000010,000012,0d
80,07,00,fffff0,000010,000013,0d
80,07,01,fffff1,000010,000012,0d
80,07,02,fffff1,000010,000012,0d
80,07,03,fffff2,00000f,000012,0d
80,07,00,fffff1,000010,000011,0d
80,07,01,fffff1,000010,000011,0d
80,07,02,fffff2,000010,000011,0d
80,07,03,fffff2,000010,000011,0d
80,07,00,fffff2,000010,000011,0d
80,07,01,fffff2,000011,000010,0d
80,07,02,fffff2,000010,000010,0d
80,07,03,fffff1,000011,000010,0d
80,07,00,fffff1,000010,000010,0d
80,07,01,fffff1,000010,00000f,0d
80,07,02,fffff2,000011,000010,0d
80,07,03,fffff2,000011,00000f,0d
80,07,00,fffff1,000011,00000f,0d
80,07,01,fffff2,000010,00000f,0d
80,07,02,fffff2,000010,00000f,0d
80,07,03,fffff2,000011,00000e,0d
80,07,00,fffff2,000011,00000e,0d
80,07,01,fffff2,000011,00000f,0d
80,07,02,fffff2,000011,00000e,0d
80,07,03,fffff2,000011,00000e,0d
